313.361	123.39
313.745	135.39
314.129	139.39
314.513	169.39
314.897	182.39
315.281	182.39
315.665	159.39
316.048	152.39
316.432	167.39
316.816	143.39
317.199	175.39
317.583	227.39
317.966	229.39
318.35	208.39
318.733	171.39
319.117	163.39
319.5	187.39
319.884	209.39
320.267	239.39
320.65	266.39
321.033	287.39
321.417	295.39
321.8	261.39
322.183	176.39
322.566	144.39
322.949	156.39
323.332	172.39
323.715	194.39
324.098	217.39
324.481	275.39
324.864	279.39
325.246	230.39
325.629	167.39
326.012	160.39
326.395	178.39
326.777	205.39
327.16	217.39
327.543	195.39
327.925	161.39
328.308	157.39
328.69	143.39
329.073	159.39
329.455	194.39
329.837	225.39
330.22	212.39
330.602	201.39
330.984	181.39
331.366	200.39
331.748	169.39
332.131	182.39
332.513	205.39
332.895	204.39
333.277	215.39
333.659	232.39
334.041	298.39
334.423	281.39
334.804	228.39
335.186	174.39
335.568	183.39
335.95	192.39
336.332	182.39
336.713	174.39
337.095	218.39
337.476	247.39
337.858	226.39
338.239	164.39
338.621	147.39
339.002	133.39
339.384	139.39
339.765	170.39
340.146	185.39
340.528	182.39
340.909	192.39
341.29	205.39
341.671	181.39
342.053	175.39
342.434	149.39
342.815	150.39
343.196	148.39
343.577	144.39
343.958	164.39
344.338	165.39
344.719	162.39
345.1	161.39
345.481	158.39
345.862	167.39
346.242	160.39
346.623	140.39
347.004	131.39
347.384	137.39
347.765	142.39
348.145	162.39
348.526	181.39
348.906	200.39
349.287	221.39
349.667	182.39
350.047	148.39
350.428	160.39
350.808	171.39
351.188	173.39
351.568	147.39
351.948	148.39
352.328	175.39
352.708	180.39
353.088	167.39
353.468	180.39
353.848	179.39
354.228	214.39
354.608	228.39
354.988	204.39
355.368	178.39
355.747	164.39
356.127	171.39
356.507	207.39
356.886	266.39
357.266	282.39
357.645	224.39
358.025	191.39
358.404	177.39
358.784	220.39
359.163	214.39
359.542	195.39
359.922	152.39
360.301	171.39
360.68	211.39
361.059	301.39
361.439	416.39
361.818	405.39
362.197	289.39
362.576	213.39
362.955	188.39
363.334	188.39
363.713	236.39
364.091	259.39
364.47	246.39
364.849	186.39
365.228	178.39
365.606	182.39
365.985	170.39
366.364	149.39
366.742	137.39
367.121	138.39
367.499	173.39
367.878	210.39
368.256	236.39
368.635	232.39
369.013	203.39
369.391	161.39
369.77	141.39
370.148	205.39
370.526	250.39
370.904	259.39
371.282	220.39
371.66	195.39
372.038	157.39
372.416	140.39
372.794	136.39
373.172	164.39
373.55	165.39
373.928	187.39
374.306	160.39
374.683	169.39
375.061	215.39
375.439	259.39
375.816	315.39
376.194	329.39
376.572	328.39
376.949	333.39
377.327	327.39
377.704	333.39
378.081	317.39
378.459	266.39
378.836	231.39
379.213	215.39
379.591	247.39
379.968	243.39
380.345	263.39
380.722	300.39
381.099	366.39
381.476	405.39
381.853	394.39
382.23	363.39
382.607	351.39
382.984	412.39
383.361	474.39
383.738	513.39
384.114	497.39
384.491	491.39
384.868	499.39
385.244	456.39
385.621	462.39
385.997	499.39
386.374	606.39
386.75	660.39
387.127	610.39
387.503	552.39
387.88	509.39
388.256	462.39
388.632	342.39
389.008	237.39
389.385	189.39
389.761	197.39
390.137	187.39
390.513	169.39
390.889	161.39
391.265	158.39
391.641	140.39
392.017	159.39
392.393	201.39
392.768	336.39
393.144	479.39
393.52	480.39
393.896	350.39
394.271	259.39
394.647	222.39
395.022	254.39
395.398	243.39
395.773	239.39
396.149	275.39
396.524	342.39
396.9	357.39
397.275	282.39
397.65	249.39
398.026	278.39
398.401	246.39
398.776	206.39
399.151	212.39
399.526	221.39
399.901	270.39
400.276	507.39
400.651	805.39
401.026	931.39
401.401	810.39
401.776	523.39
402.151	333.39
402.525	216.39
402.9	193.39
403.275	212.39
403.649	243.39
404.024	306.39
404.399	348.39
404.773	322.39
405.148	227.39
405.522	185.39
405.896	197.39
406.271	270.39
406.645	500.39
407.019	793.39
407.393	844.39
407.768	682.39
408.142	410.39
408.516	301.39
408.89	228.39
409.264	212.39
409.638	276.39
410.012	359.39
410.386	361.39
410.76	296.39
411.133	262.39
411.507	252.39
411.881	227.39
412.255	239.39
412.628	216.39
413.002	244.39
413.375	268.39
413.749	295.39
414.122	276.39
414.496	240.39
414.869	214.39
415.243	200.39
415.616	188.39
415.989	199.39
416.363	198.39
416.736	251.39
417.109	268.39
417.482	237.39
417.855	214.39
418.228	194.39
418.601	158.39
418.974	141.39
419.347	141.39
419.72	142.39
420.093	160.39
420.465	180.39
420.838	184.39
421.211	174.39
421.583	183.39
421.956	199.39
422.329	223.39
422.701	208.39
423.074	196.39
423.446	203.39
423.818	238.39
424.191	273.39
424.563	256.39
424.935	210.39
425.308	214.39
425.68	240.39
426.052	283.39
426.424	369.39
426.796	443.39
427.168	462.39
427.54	356.39
427.912	308.39
428.284	264.39
428.656	345.39
429.028	638.39
429.399	828.39
429.771	890.39
430.143	707.39
430.514	556.39
430.886	366.39
431.258	258.39
431.629	180.39
432.001	150.39
432.372	138.39
432.743	158.39
433.115	155.39
433.486	150.39
433.857	156.39
434.229	185.39
434.6	196.39
434.971	202.39
435.342	168.39
435.713	159.39
436.084	185.39
436.455	159.39
436.826	157.39
437.197	151.39
437.568	137.39
437.939	145.39
438.309	150.39
438.68	142.39
439.051	141.39
439.421	133.39
439.792	126.39
440.163	141.39
440.533	157.39
440.903	163.39
441.274	158.39
441.644	163.39
442.015	153.39
442.385	157.39
442.755	154.39
443.125	152.39
443.496	152.39
443.866	154.39
444.236	147.39
444.606	140.39
444.976	136.39
445.346	149.39
445.716	145.39
446.085	144.39
446.455	162.39
446.825	145.39
447.195	133.39
447.565	127.39
447.934	167.39
448.304	172.39
448.673	179.39
449.043	171.39
449.412	149.39
449.782	139.39
450.151	132.39
450.521	131.39
450.89	138.39
451.259	126.39
451.628	126.39
451.998	118.39
452.367	113.39
452.736	114.39
453.105	112.39
453.474	124.39
453.843	139.39
454.212	136.39
454.581	144.39
454.95	130.39
455.318	132.39
455.687	130.39
456.056	120.39
456.424	117.39
456.793	126.39
457.162	117.39
457.53	106.39
457.899	109.39
458.267	111.39
458.636	127.39
459.004	136.39
459.372	152.39
459.741	151.39
460.109	144.39
460.477	132.39
460.845	138.39
461.213	142.39
461.581	126.39
461.949	120.39
462.317	107.39
462.685	107.39
463.053	110.39
463.421	119.39
463.789	114.39
464.157	121.39
464.524	130.39
464.892	124.39
465.26	158.39
465.627	229.39
465.995	231.39
466.362	195.39
466.73	157.39
467.097	154.39
467.464	185.39
467.832	236.39
468.199	251.39
468.566	195.39
468.933	150.39
469.301	148.39
469.668	143.39
470.035	122.39
470.402	109.39
470.769	112.39
471.136	133.39
471.503	115.39
471.869	119.39
472.236	108.39
472.603	106.39
472.97	104.39
473.336	103.39
473.703	94.39
474.07	95.39
474.436	103.39
474.803	112.39
475.169	115.39
475.536	141.39
475.902	149.39
476.268	121.39
476.635	116.39
477.001	114.39
477.367	113.39
477.733	100.39
478.099	106.39
478.465	98.39
478.831	92.39
479.197	105.39
479.563	107.39
479.929	123.39
480.295	121.39
480.661	117.39
481.026	117.39
481.392	126.39
481.758	118.39
482.123	116.39
482.489	104.39
482.855	115.39
483.22	123.39
483.585	162.39
483.951	280.39
484.316	343.39
484.682	331.39
485.047	222.39
485.412	209.39
485.777	168.39
486.142	171.39
486.507	145.39
486.873	131.39
487.238	137.39
487.602	134.39
487.967	167.39
488.332	235.39
488.697	273.39
489.062	253.39
489.427	192.39
489.791	157.39
490.156	163.39
490.521	143.39
490.885	146.39
491.25	145.39
491.614	140.39
491.979	132.39
492.343	131.39
492.707	134.39
493.072	139.39
493.436	140.39
493.8	136.39
494.164	121.39
494.528	126.39
494.892	124.39
495.256	131.39
495.62	121.39
495.984	133.39
496.348	137.39
496.712	124.39
497.076	132.39
497.44	158.39
497.803	201.39
498.167	242.39
498.531	246.39
498.894	193.39
499.258	190.39
499.621	180.39
499.985	228.39
500.348	300.39
500.711	337.39
501.075	335.39
501.438	324.39
501.801	288.39
502.164	211.39
502.527	192.39
502.891	173.39
503.254	148.39
503.617	153.39
503.98	145.39
504.342	173.39
504.705	274.39
505.068	441.39
505.431	510.39
505.794	404.39
506.156	305.39
506.519	313.39
506.882	342.39
507.244	324.39
507.607	248.39
507.969	194.39
508.331	167.39
508.694	149.39
509.056	140.39
509.418	118.39
509.781	122.39
510.143	133.39
510.505	137.39
510.867	132.39
511.229	125.39
511.591	134.39
511.953	123.39
512.315	127.39
512.677	132.39
513.039	139.39
513.401	126.39
513.762	118.39
514.124	128.39
514.486	120.39
514.847	119.39
515.209	126.39
515.57	124.39
515.932	118.39
516.293	115.39
516.654	116.39
517.016	111.39
517.377	113.39
517.738	118.39
518.1	123.39
518.461	115.39
518.822	126.39
519.183	129.39
519.544	127.39
519.905	144.39
520.266	147.39
520.627	154.39
520.987	162.39
521.348	160.39
521.709	201.39
522.07	267.39
522.43	313.39
522.791	295.39
523.151	210.39
523.512	185.39
523.872	172.39
524.233	171.39
524.593	161.39
524.953	137.39
525.314	150.39
525.674	144.39
526.034	155.39
526.394	128.39
526.754	132.39
527.114	131.39
527.474	137.39
527.834	125.39
528.194	118.39
528.554	116.39
528.914	110.39
529.274	111.39
529.634	99.39
529.993	103.39
530.353	101.39
530.712	101.39
531.072	118.39
531.431	111.39
531.791	108.39
532.15	115.39
532.51	98.39
532.869	109.39
533.228	103.39
533.587	99.39
533.947	110.39
534.306	116.39
534.665	129.39
535.024	136.39
535.383	138.39
535.742	131.39
536.101	119.39
536.46	111.39
536.818	115.39
537.177	118.39
537.536	113.39
537.895	114.39
538.253	112.39
538.612	118.39
538.97	111.39
539.329	113.39
539.687	104.39
540.046	104.39
540.404	103.39
540.762	98.39
541.12	93.39
541.479	102.39
541.837	101.39
542.195	94.39
542.553	100.39
542.911	102.39
543.269	119.39
543.627	114.39
543.985	108.39
544.343	107.39
544.7	98.39
545.058	101.39
545.416	100.39
545.774	102.39
546.131	93.39
546.489	101.39
546.846	92.39
547.204	104.39
547.561	98.39
547.918	104.39
548.276	110.39
548.633	115.39
548.99	129.39
549.347	144.39
549.705	135.39
550.062	131.39
550.419	133.39
550.776	136.39
551.133	178.39
551.49	199.39
551.846	181.39
552.203	139.39
552.56	125.39
552.917	123.39
553.273	127.39
553.63	109.39
553.987	105.39
554.343	100.39
554.7	88.39
555.056	86.39
555.412	87.39
555.769	85.39
556.125	91.39
556.481	82.39
556.837	82.39
557.194	84.39
557.55	87.39
557.906	76.39
558.262	78.39
558.618	92.39
558.974	73.39
559.329	86.39
559.685	78.39
560.041	92.39
560.397	94.39
560.752	86.39
561.108	95.39
561.464	88.39
561.819	87.39
562.175	83.39
562.53	93.39
562.886	100.39
563.241	109.39
563.596	94.39
563.951	87.39
564.307	107.39
564.662	110.39
565.017	121.39
565.372	102.39
565.727	102.39
566.082	98.39
566.437	100.39
566.792	90.39
567.147	100.39
567.501	97.39
567.856	102.39
568.211	90.39
568.565	76.39
568.92	83.39
569.275	82.39
569.629	79.39
569.984	82.39
570.338	65.39
570.692	76.39
571.047	69.39
571.401	79.39
571.755	64.39
572.109	74.39
572.463	69.39
572.817	77.39
573.171	96.39
573.525	110.39
573.879	103.39
574.233	88.39
574.587	85.39
574.941	90.39
575.295	85.39
575.648	83.39
576.002	78.39
576.355	75.39
576.709	69.39
577.062	63.39
577.416	69.39
577.769	60.39
578.123	65.39
578.476	55.39
578.829	70.39
579.182	81.39
579.536	81.39
579.889	78.39
580.242	88.39
580.595	87.39
580.948	84.39
581.301	74.39
581.654	66.39
582.006	76.39
582.359	76.39
582.712	63.39
583.065	58.39
583.417	67.39
583.77	64.39
584.122	67.39
584.475	65.39
584.827	71.39
585.18	69.39
585.532	73.39
585.884	70.39
586.237	75.39
586.589	74.39
586.941	79.39
587.293	71.39
587.645	71.39
587.997	76.39
588.349	144.39
588.701	266.39
589.053	395.39
589.405	409.39
589.756	348.39
590.108	256.39
590.46	183.39
590.811	166.39
591.163	138.39
591.514	112.39
591.866	98.39
592.217	84.39
592.569	65.39
592.92	78.39
593.271	66.39
593.623	66.39
593.974	70.39
594.325	59.39
594.676	65.39
595.027	66.39
595.378	64.39
595.729	65.39
596.08	69.39
596.431	73.39
596.781	73.39
597.132	64.39
597.483	60.39
597.833	62.39
598.184	63.39
598.535	53.39
598.885	55.39
599.236	63.39
599.586	63.39
599.936	54.39
600.287	54.39
600.637	60.39
600.987	63.39
601.337	71.39
601.687	61.39
602.037	63.39
602.387	59.39
602.737	62.39
603.087	57.39
603.437	55.39
603.787	55.39
604.137	61.39
604.487	55.39
604.836	50.39
605.186	52.39
605.535	45.39
605.885	60.39
606.234	54.39
606.584	43.39
606.933	59.39
607.283	47.39
607.632	46.39
607.981	57.39
608.33	49.39
608.679	49.39
609.028	42.39
609.377	47.39
609.726	50.39
610.075	39.39
610.424	45.39
610.773	49.39
611.122	54.39
611.471	48.39
611.819	44.39
612.168	54.39
612.517	56.39
612.865	49.39
613.214	55.39
613.562	46.39
613.91	58.39
614.259	54.39
614.607	55.39
614.955	58.39
615.304	53.39
615.652	63.39
616	54.39
616.348	54.39
616.696	55.39
617.044	55.39
617.392	56.39
617.739	42.39
618.087	55.39
618.435	50.39
618.783	43.39
619.13	41.39
619.478	44.39
619.826	50.39
620.173	48.39
620.521	46.39
620.868	42.39
621.215	39.39
621.563	41.39
621.91	49.39
622.257	46.39
622.604	46.39
622.951	49.39
623.298	48.39
623.645	40.39
623.992	43.39
624.339	40.39
624.686	48.39
625.033	39.39
625.38	51.39
625.726	42.39
626.073	38.39
626.42	41.39
626.766	41.39
627.113	47.39
627.459	44.39
627.806	39.39
628.152	48.39
628.498	46.39
628.844	47.39
629.191	50.39
629.537	53.39
629.883	51.39
630.229	44.39
630.575	40.39
630.921	45.39
631.267	46.39
631.613	44.39
631.959	41.39
632.304	45.39
632.65	45.39
632.996	43.39
633.341	40.39
633.687	44.39
634.032	40.39
634.378	46.39
634.723	46.39
635.069	47.39
635.414	49.39
635.759	47.39
636.104	44.39
636.45	49.39
636.795	44.39
637.14	47.39
637.485	48.39
637.83	49.39
638.175	44.39
638.519	44.39
638.864	48.39
639.209	42.39
639.554	43.39
639.898	50.39
640.243	45.39
640.587	45.39
640.932	49.39
641.276	34.39
641.621	42.39
641.965	47.39
642.309	46.39
642.654	39.39
642.998	44.39
643.342	39.39
643.686	46.39
644.03	44.39
644.374	48.39
644.718	43.39
645.062	50.39
645.406	41.39
645.75	47.39
646.093	43.39
646.437	51.39
646.781	49.39
647.124	49.39
647.468	45.39
647.811	47.39
648.155	52.39
648.498	48.39
648.842	52.39
649.185	48.39
649.528	40.39
649.871	48.39
650.214	46.39
650.558	44.39
650.901	43.39
651.244	45.39
651.586	45.39
651.929	34.39
652.272	39.39
652.615	37.39
652.958	42.39
653.3	44.39
653.643	47.39
653.986	39.39
654.328	41.39
654.671	41.39
655.013	50.39
655.355	44.39
655.698	59.39
656.04	69.39
656.382	90.39
656.724	89.39
657.066	72.39
657.409	68.39
657.751	57.39
658.092	55.39
658.434	55.39
658.776	48.39
659.118	50.39
659.46	50.39
659.802	43.39
660.143	42.39
660.485	44.39
660.826	42.39
661.168	44.39
661.509	48.39
661.851	39.39
662.192	35.39
662.533	40.39
662.875	41.39
663.216	36.39
663.557	37.39
663.898	37.39
664.239	41.39
664.58	41.39
664.921	37.39
665.262	35.39
665.603	33.39
665.943	40.39
666.284	34.39
666.625	30.39
666.966	46.39
667.306	41.39
667.647	35.39
667.987	34.39
668.327	37.39
668.668	32.39
669.008	34.39
669.348	30.39
669.689	27.39
670.029	36.39
670.369	31.39
670.709	31.39
671.049	33.39
671.389	32.39
671.729	39.39
672.069	39.39
672.409	35.39
672.748	32.39
673.088	40.39
673.428	40.39
673.767	33.39
674.107	27.39
674.446	36.39
674.786	30.39
675.125	36.39
675.464	35.39
675.804	29.39
676.143	32.39
676.482	26.39
676.821	28.39
677.16	33.39
677.499	25.39
677.838	25.39
678.177	31.39
678.516	33.39
678.855	34.39
679.194	24.39
679.532	28.39
679.871	28.39
680.21	29.39
680.548	28.39
680.887	32.39
681.225	33.39
681.564	28.39
681.902	32.39
682.24	34.39
682.578	26.39
682.917	32.39
683.255	35.39
683.593	33.39
683.931	34.39
684.269	28.39
684.607	38.39
684.945	31.39
685.282	30.39
685.62	31.39
685.958	24.39
686.296	35.39
686.633	26.39
686.971	29.39
687.308	24.39
687.646	31.39
687.983	32.39
688.321	31.39
688.658	27.39
688.995	26.39
689.332	30.39
689.669	32.39
690.006	24.39
690.344	25.39
690.681	25.39
691.017	31.39
691.354	30.39
691.691	24.39
692.028	28.39
692.365	33.39
692.701	24.39
693.038	31.39
693.375	33.39
693.711	32.39
694.047	30.39
694.384	35.39
694.72	29.39
695.057	28.39
695.393	28.39
695.729	34.39
696.065	33.39
696.401	26.39
696.737	30.39
697.073	25.39
697.409	31.39
697.745	31.39
698.081	29.39
698.417	28.39
698.752	28.39
699.088	28.39
699.424	26.39
699.759	23.39
700.095	28.39
700.43	25.39
700.766	29.39
701.101	30.39
701.436	23.39
701.771	23.39
702.107	30.39
702.442	26.39
702.777	25.39
703.112	28.39
703.447	22.39
703.782	26.39
704.117	30.39
704.451	24.39
704.786	28.39
705.121	31.39
705.456	33.39
705.79	26.39
706.125	28.39
706.459	28.39
706.794	29.39
707.128	31.39
707.462	27.39
707.797	34.39
708.131	22.39
708.465	25.39
708.799	25.39
709.133	27.39
709.467	24.39
709.801	27.39
710.135	24.39
710.469	26.39
710.803	28.39
711.137	30.39
711.47	22.39
711.804	32.39
712.138	25.39
712.471	19.39
712.805	26.39
713.138	26.39
713.471	21.39
713.805	31.39
714.138	31.39
714.471	25.39
714.804	25.39
715.138	25.39
715.471	23.39
715.804	33.39
716.137	25.39
716.469	28.39
716.802	25.39
717.135	25.39
717.468	24.39
717.801	26.39
718.133	26.39
718.466	32.39
718.798	26.39
719.131	29.39
719.463	22.39
719.795	29.39
720.128	29.39
720.46	27.39
720.792	25.39
721.124	24.39
721.456	25.39
721.789	28.39
722.121	25.39
722.452	24.39
722.784	22.39
723.116	25.39
723.448	20.39
723.78	25.39
724.111	24.39
724.443	23.39
724.774	33.39
725.106	24.39
725.437	24.39
725.769	21.39
726.1	25.39
726.431	28.39
726.763	21.39
727.094	28.39
727.425	22.39
727.756	26.39
728.087	25.39
728.418	29.39
728.749	25.39
729.08	24.39
729.41	25.39
729.741	24.39
730.072	27.39
730.403	30.39
730.733	25.39
731.064	25.39
731.394	23.39
731.725	25.39
732.055	29.39
732.385	21.39
732.715	23.39
733.046	23.39
733.376	20.39
733.706	22.39
734.036	21.39
734.366	24.39
734.696	24.39
735.026	23.39
735.355	26.39
735.685	20.39
736.015	21.39
736.345	22.39
736.674	21.39
737.004	24.39
737.333	18.39
737.663	24.39
737.992	27.39
738.321	23.39
738.651	19.39
738.98	25.39
739.309	24.39
739.638	16.39
739.967	26.39
740.296	27.39
740.625	23.39
740.954	23.39
741.283	30.39
741.612	27.39
741.94	32.39
742.269	36.39
742.598	32.39
742.926	31.39
743.255	26.39
743.583	31.39
743.912	36.39
744.24	31.39
744.568	36.39
744.896	28.39
745.225	25.39
745.553	28.39
745.881	21.39
746.209	22.39
746.537	31.39
746.865	35.39
747.192	39.39
747.52	34.39
747.848	35.39
748.176	25.39
748.503	22.39
748.831	20.39
749.158	20.39
749.486	17.39
749.813	21.39
750.141	25.39
750.468	22.39
750.795	28.39
751.122	25.39
751.449	23.39
751.777	24.39
752.104	24.39
752.431	26.39
752.757	25.39
753.084	27.39
753.411	26.39
753.738	22.39
754.065	25.39
754.391	27.39
754.718	19.39
755.044	26.39
755.371	24.39
755.697	21.39
756.024	14.39
756.35	29.39
756.676	21.39
757.002	14.39
757.328	31.39
757.654	24.39
757.981	21.39
758.306	21.39
758.632	30.39
758.958	21.39
759.284	24.39
759.61	23.39
759.935	19.39
760.261	20.39
760.587	24.39
760.912	18.39
761.238	22.39
761.563	20.39
761.888	23.39
762.214	24.39
762.539	21.39
762.864	22.39
763.189	22.39
763.514	26.39
763.839	23.39
764.164	19.39
764.489	22.39
764.814	23.39
765.139	22.39
765.464	26.39
765.788	21.39
766.113	26.39
766.438	19.39
766.762	24.39
767.087	25.39
767.411	27.39
767.735	20.39
768.06	22.39
768.384	17.39
768.708	25.39
769.032	18.39
769.356	22.39
769.68	16.39
770.004	19.39
770.328	34.39
770.652	20.39
770.976	23.39
771.3	16.39
771.623	20.39
771.947	19.39
772.271	19.39
772.594	15.39
772.917	25.39
773.241	23.39
773.564	21.39
773.888	24.39
774.211	26.39
774.534	21.39
774.857	18.39
775.18	18.39
775.503	20.39
775.826	21.39
776.149	16.39
776.472	25.39
776.795	40.39
777.117	72.39
777.44	90.39
777.763	85.39
778.085	75.39
778.408	39.39
778.73	32.39
779.053	26.39
779.375	22.39
779.697	27.39
780.019	24.39
780.342	28.39
780.664	20.39
780.986	21.39
781.308	17.39
781.63	14.39
781.952	18.39
782.273	18.39
782.595	16.39
782.917	18.39
783.238	22.39
783.56	14.39
783.882	21.39
784.203	16.39
784.525	23.39
784.846	21.39
785.167	22.39
785.488	16.39
785.81	16.39
786.131	20.39
786.452	19.39
786.773	20.39
787.094	21.39
787.415	19.39
787.736	18.39
788.057	22.39
788.377	19.39
788.698	19.39
789.019	21.39
789.339	19.39
789.66	15.39
789.98	16.39
790.301	19.39
790.621	23.39
790.941	26.39
791.261	14.39
791.582	27.39
791.902	22.39
792.222	25.39
792.542	25.39
792.862	23.39
793.182	19.39
793.502	14.39
793.821	20.39
794.141	25.39
794.461	25.39
794.78	25.39
795.1	25.39
795.419	22.39
795.739	22.39
796.058	21.39
796.378	26.39
796.697	22.39
797.016	20.39
797.335	21.39
797.654	23.39
797.973	23.39
798.292	20.39
798.611	24.39
798.93	19.39
799.249	22.39
799.568	23.39
799.886	16.39
800.205	18.39
800.524	15.39
800.842	21.39
801.161	22.39
801.479	18.39
801.797	21.39
802.116	16.39
802.434	15.39
802.752	15.39
803.07	18.39
803.388	16.39
803.706	20.39
804.024	16.39
804.342	21.39
804.66	22.39
