237.79	32.17
238.181	34.17
238.572	29.17
238.963	35.17
239.354	41.17
239.744	44.17
240.135	41.17
240.526	36.17
240.917	37.17
241.308	29.17
241.698	40.17
242.089	37.17
242.48	36.17
242.87	37.17
243.261	50.17
243.651	48.17
244.042	38.17
244.432	43.17
244.823	54.17
245.213	55.17
245.603	58.17
245.994	59.17
246.384	42.17
246.774	56.17
247.164	54.17
247.555	57.17
247.945	63.17
248.335	70.17
248.725	71.17
249.115	65.17
249.505	55.17
249.895	54.17
250.285	49.17
250.675	48.17
251.065	50.17
251.454	43.17
251.844	57.17
252.234	56.17
252.624	53.17
253.013	52.17
253.403	44.17
253.793	47.17
254.182	51.17
254.572	67.17
254.961	75.17
255.351	77.17
255.74	82.17
256.13	60.17
256.519	60.17
256.908	67.17
257.298	68.17
257.687	71.17
258.076	62.17
258.465	70.17
258.854	60.17
259.243	55.17
259.633	56.17
260.022	65.17
260.411	79.17
260.8	70.17
261.188	78.17
261.577	70.17
261.966	72.17
262.355	58.17
262.744	70.17
263.133	69.17
263.521	66.17
263.91	61.17
264.299	64.17
264.687	74.17
265.076	82.17
265.464	101.17
265.853	108.17
266.241	88.17
266.63	78.17
267.018	84.17
267.407	75.17
267.795	90.17
268.183	85.17
268.571	74.17
268.96	64.17
269.348	80.17
269.736	107.17
270.124	102.17
270.512	88.17
270.9	81.17
271.288	92.17
271.676	110.17
272.064	124.17
272.452	111.17
272.84	86.17
273.228	52.17
273.616	43.17
274.003	49.17
274.391	53.17
274.779	62.17
275.166	56.17
275.554	63.17
275.941	89.17
276.329	115.17
276.717	115.17
277.104	109.17
277.491	100.17
277.879	80.17
278.266	65.17
278.653	66.17
279.041	88.17
279.428	88.17
279.815	90.17
280.202	79.17
280.589	65.17
280.977	62.17
281.364	72.17
281.751	75.17
282.138	80.17
282.525	93.17
282.912	130.17
283.298	126.17
283.685	116.17
284.072	90.17
284.459	99.17
284.846	103.17
285.232	99.17
285.619	94.17
286.006	97.17
286.392	87.17
286.779	87.17
287.165	90.17
287.552	114.17
287.938	126.17
288.325	112.17
288.711	66.17
289.097	86.17
289.484	112.17
289.87	95.17
290.256	73.17
290.642	67.17
291.028	77.17
291.414	87.17
291.801	81.17
292.187	85.17
292.573	81.17
292.959	76.17
293.344	114.17
293.73	125.17
294.116	189.17
294.502	214.17
294.888	161.17
295.274	100.17
295.659	59.17
296.045	66.17
296.431	84.17
296.816	80.17
297.202	70.17
297.587	99.17
297.973	101.17
298.358	88.17
298.744	70.17
299.129	94.17
299.514	102.17
299.9	81.17
300.285	69.17
300.67	74.17
301.055	104.17
301.44	125.17
301.825	123.17
302.211	128.17
302.596	98.17
302.981	93.17
303.366	70.17
303.75	89.17
304.135	118.17
304.52	135.17
304.905	130.17
305.29	100.17
305.675	67.17
306.059	56.17
306.444	63.17
306.829	77.17
307.213	75.17
307.598	71.17
307.982	77.17
308.367	68.17
308.751	71.17
309.135	87.17
309.52	80.17
309.904	71.17
310.288	79.17
310.673	66.17
311.057	79.17
311.441	74.17
311.825	75.17
312.209	73.17
312.593	74.17
312.977	69.17
313.361	75.17
313.745	70.17
314.129	73.17
314.513	84.17
314.897	72.17
315.281	75.17
315.665	79.17
316.048	82.17
316.432	85.17
316.816	82.17
317.199	84.17
317.583	110.17
317.966	104.17
318.35	101.17
318.733	87.17
319.117	86.17
319.5	102.17
319.884	102.17
320.267	130.17
320.65	135.17
321.033	167.17
321.417	153.17
321.8	146.17
322.183	96.17
322.566	81.17
322.949	83.17
323.332	97.17
323.715	94.17
324.098	107.17
324.481	148.17
324.864	140.17
325.246	112.17
325.629	95.17
326.012	86.17
326.395	109.17
326.777	106.17
327.16	116.17
327.543	100.17
327.925	85.17
328.308	81.17
328.69	89.17
329.073	83.17
329.455	100.17
329.837	118.17
330.22	123.17
330.602	111.17
330.984	103.17
331.366	108.17
331.748	94.17
332.131	106.17
332.513	116.17
332.895	132.17
333.277	116.17
333.659	114.17
334.041	130.17
334.423	116.17
334.804	91.17
335.186	80.17
335.568	89.17
335.95	87.17
336.332	97.17
336.713	94.17
337.095	112.17
337.476	119.17
337.858	116.17
338.239	91.17
338.621	81.17
339.002	76.17
339.384	77.17
339.765	80.17
340.146	85.17
340.528	83.17
340.909	111.17
341.29	107.17
341.671	100.17
342.053	84.17
342.434	75.17
342.815	82.17
343.196	72.17
343.577	72.17
343.958	95.17
344.338	82.17
344.719	90.17
345.1	84.17
345.481	92.17
345.862	82.17
346.242	92.17
346.623	75.17
347.004	76.17
347.384	68.17
347.765	80.17
348.145	81.17
348.526	90.17
348.906	93.17
349.287	108.17
349.667	88.17
350.047	86.17
350.428	97.17
350.808	90.17
351.188	94.17
351.568	84.17
351.948	89.17
352.328	88.17
352.708	95.17
353.088	101.17
353.468	90.17
353.848	103.17
354.228	122.17
354.608	121.17
354.988	107.17
355.368	96.17
355.747	82.17
356.127	87.17
356.507	110.17
356.886	121.17
357.266	126.17
357.645	127.17
358.025	104.17
358.404	105.17
358.784	110.17
359.163	108.17
359.542	113.17
359.922	80.17
360.301	109.17
360.68	119.17
361.059	165.17
361.439	226.17
361.818	239.17
362.197	177.17
362.576	123.17
362.955	111.17
363.334	111.17
363.713	121.17
364.091	127.17
364.47	119.17
364.849	101.17
365.228	102.17
365.606	90.17
365.985	100.17
366.364	80.17
366.742	85.17
367.121	82.17
367.499	94.17
367.878	120.17
368.256	143.17
368.635	132.17
369.013	100.17
369.391	85.17
369.77	87.17
370.148	114.17
370.526	156.17
370.904	149.17
371.282	135.17
371.66	107.17
372.038	95.17
372.416	90.17
372.794	82.17
373.172	86.17
373.55	89.17
373.928	96.17
374.306	98.17
374.683	98.17
375.061	129.17
375.439	176.17
375.816	207.17
376.194	213.17
376.572	213.17
376.949	197.17
377.327	205.17
377.704	210.17
378.081	206.17
378.459	183.17
378.836	166.17
379.213	166.17
379.591	151.17
379.968	151.17
380.345	160.17
380.722	180.17
381.099	215.17
381.476	249.17
381.853	241.17
382.23	213.17
382.607	205.17
382.984	242.17
383.361	291.17
383.738	301.17
384.114	301.17
384.491	293.17
384.868	297.17
385.244	258.17
385.621	267.17
385.997	280.17
386.374	366.17
386.75	427.17
387.127	371.17
387.503	337.17
387.88	319.17
388.256	271.17
388.632	200.17
389.008	141.17
389.385	121.17
389.761	111.17
390.137	109.17
390.513	99.17
390.889	97.17
391.265	91.17
391.641	102.17
392.017	110.17
392.393	128.17
392.768	192.17
393.144	252.17
393.52	264.17
393.896	203.17
394.271	149.17
394.647	152.17
395.022	178.17
395.398	156.17
395.773	143.17
396.149	163.17
396.524	195.17
396.9	203.17
397.275	164.17
397.65	153.17
398.026	157.17
398.401	163.17
398.776	151.17
399.151	153.17
399.526	153.17
399.901	198.17
400.276	324.17
400.651	548.17
401.026	646.17
401.401	548.17
401.776	350.17
402.151	221.17
402.525	142.17
402.9	145.17
403.275	152.17
403.649	158.17
404.024	212.17
404.399	232.17
404.773	223.17
405.148	156.17
405.522	125.17
405.896	141.17
406.271	197.17
406.645	330.17
407.019	552.17
407.393	600.17
407.768	486.17
408.142	290.17
408.516	201.17
408.89	169.17
409.264	147.17
409.638	184.17
410.012	234.17
410.386	260.17
410.76	199.17
411.133	174.17
411.507	165.17
411.881	168.17
412.255	160.17
412.628	159.17
413.002	160.17
413.375	189.17
413.749	194.17
414.122	191.17
414.496	164.17
414.869	135.17
415.243	136.17
415.616	125.17
415.989	121.17
416.363	143.17
416.736	162.17
417.109	175.17
417.482	162.17
417.855	130.17
418.228	134.17
418.601	107.17
418.974	102.17
419.347	103.17
419.72	104.17
420.093	123.17
420.465	126.17
420.838	127.17
421.211	115.17
421.583	121.17
421.956	131.17
422.329	131.17
422.701	141.17
423.074	120.17
423.446	132.17
423.818	172.17
424.191	193.17
424.563	189.17
424.935	142.17
425.308	143.17
425.68	179.17
426.052	190.17
426.424	261.17
426.796	324.17
427.168	331.17
427.54	269.17
427.912	226.17
428.284	189.17
428.656	259.17
429.028	465.17
429.399	616.17
429.771	642.17
430.143	550.17
430.514	417.17
430.886	280.17
431.258	186.17
431.629	134.17
432.001	117.17
432.372	100.17
432.743	118.17
433.115	116.17
433.486	111.17
433.857	102.17
434.229	132.17
434.6	133.17
434.971	129.17
435.342	115.17
435.713	108.17
436.084	132.17
436.455	118.17
436.826	125.17
437.197	110.17
437.568	114.17
437.939	99.17
438.309	112.17
438.68	99.17
439.051	108.17
439.421	92.17
439.792	86.17
440.163	102.17
440.533	105.17
440.903	121.17
441.274	116.17
441.644	110.17
442.015	116.17
442.385	116.17
442.755	116.17
443.125	113.17
443.496	109.17
443.866	119.17
444.236	104.17
444.606	99.17
444.976	109.17
445.346	116.17
445.716	114.17
446.085	114.17
446.455	102.17
446.825	112.17
447.195	99.17
447.565	118.17
447.934	126.17
448.304	132.17
448.673	134.17
449.043	118.17
449.412	116.17
449.782	102.17
450.151	99.17
450.521	98.17
450.89	95.17
451.259	104.17
451.628	102.17
451.998	85.17
452.367	88.17
452.736	89.17
453.105	91.17
453.474	92.17
453.843	109.17
454.212	92.17
454.581	114.17
454.95	109.17
455.318	95.17
455.687	105.17
456.056	90.17
456.424	91.17
456.793	85.17
457.162	94.17
457.53	87.17
457.899	77.17
458.267	82.17
458.636	104.17
459.004	105.17
459.372	115.17
459.741	109.17
460.109	114.17
460.477	95.17
460.845	116.17
461.213	108.17
461.581	96.17
461.949	98.17
462.317	89.17
462.685	89.17
463.053	90.17
463.421	89.17
463.789	96.17
464.157	99.17
464.524	100.17
464.892	86.17
465.26	117.17
465.627	184.17
465.995	185.17
466.362	145.17
466.73	120.17
467.097	131.17
467.464	144.17
467.832	185.17
468.199	202.17
468.566	141.17
468.933	119.17
469.301	122.17
469.668	113.17
470.035	101.17
470.402	90.17
470.769	89.17
471.136	99.17
471.503	92.17
471.869	89.17
472.236	87.17
472.603	99.17
472.97	92.17
473.336	87.17
473.703	74.17
474.07	83.17
474.436	86.17
474.803	91.17
475.169	98.17
475.536	127.17
475.902	111.17
476.268	92.17
476.635	100.17
477.001	97.17
477.367	88.17
477.733	91.17
478.099	82.17
478.465	86.17
478.831	87.17
479.197	83.17
479.563	87.17
479.929	91.17
480.295	94.17
480.661	104.17
481.026	92.17
481.392	99.17
481.758	95.17
482.123	95.17
482.489	93.17
482.855	96.17
483.22	109.17
483.585	138.17
483.951	242.17
484.316	267.17
484.682	277.17
485.047	177.17
485.412	156.17
485.777	148.17
486.142	114.17
486.507	119.17
486.873	102.17
487.238	97.17
487.602	107.17
487.967	131.17
488.332	183.17
488.697	219.17
489.062	197.17
489.427	157.17
489.791	133.17
490.156	129.17
490.521	127.17
490.885	112.17
491.25	111.17
491.614	116.17
491.979	97.17
492.343	122.17
492.707	118.17
493.072	115.17
493.436	120.17
493.8	113.17
494.164	104.17
494.528	103.17
494.892	108.17
495.256	101.17
495.62	106.17
495.984	102.17
496.348	98.17
496.712	104.17
497.076	112.17
497.44	125.17
497.803	170.17
498.167	200.17
498.531	203.17
498.894	170.17
499.258	146.17
499.621	155.17
499.985	185.17
500.348	246.17
500.711	271.17
501.075	261.17
501.438	253.17
501.801	234.17
502.164	186.17
502.527	152.17
502.891	139.17
503.254	112.17
503.617	112.17
503.98	116.17
504.342	132.17
504.705	236.17
505.068	348.17
505.431	411.17
505.794	336.17
506.156	260.17
506.519	247.17
506.882	271.17
507.244	251.17
507.607	198.17
507.969	155.17
508.331	147.17
508.694	129.17
509.056	110.17
509.418	110.17
509.781	101.17
510.143	108.17
510.505	117.17
510.867	100.17
511.229	107.17
511.591	107.17
511.953	107.17
512.315	103.17
512.677	97.17
513.039	109.17
513.401	99.17
513.762	106.17
514.124	103.17
514.486	96.17
514.847	101.17
515.209	100.17
515.57	94.17
515.932	100.17
516.293	98.17
516.654	80.17
517.016	95.17
517.377	90.17
517.738	95.17
518.1	100.17
518.461	103.17
518.822	94.17
519.183	112.17
519.544	112.17
519.905	110.17
520.266	126.17
520.627	130.17
520.987	133.17
521.348	138.17
521.709	151.17
522.07	219.17
522.43	261.17
522.791	236.17
523.151	191.17
523.512	148.17
523.872	139.17
524.233	148.17
524.593	127.17
524.953	117.17
525.314	112.17
525.674	114.17
526.034	121.17
526.394	102.17
526.754	102.17
527.114	95.17
527.474	109.17
527.834	106.17
528.194	83.17
528.554	97.17
528.914	93.17
529.274	87.17
529.634	89.17
529.993	90.17
530.353	89.17
530.712	88.17
531.072	97.17
531.431	87.17
531.791	87.17
532.15	85.17
532.51	80.17
532.869	94.17
533.228	85.17
533.587	88.17
533.947	86.17
534.306	87.17
534.665	98.17
535.024	102.17
535.383	109.17
535.742	94.17
536.101	92.17
536.46	86.17
536.818	93.17
537.177	96.17
537.536	85.17
537.895	79.17
538.253	83.17
538.612	88.17
538.97	90.17
539.329	93.17
539.687	88.17
540.046	79.17
540.404	79.17
540.762	85.17
541.12	80.17
541.479	80.17
541.837	82.17
542.195	88.17
542.553	84.17
542.911	84.17
543.269	88.17
543.627	100.17
543.985	88.17
544.343	83.17
544.7	82.17
545.058	79.17
545.416	83.17
545.774	87.17
546.131	74.17
546.489	81.17
546.846	72.17
547.204	81.17
547.561	77.17
547.918	91.17
548.276	78.17
548.633	86.17
548.99	96.17
549.347	107.17
549.705	94.17
550.062	95.17
550.419	101.17
550.776	109.17
551.133	147.17
551.49	156.17
551.846	141.17
552.203	122.17
552.56	89.17
552.917	101.17
553.273	93.17
553.63	85.17
553.987	81.17
554.343	73.17
554.7	80.17
555.056	72.17
555.412	67.17
555.769	67.17
556.125	75.17
556.481	66.17
556.837	71.17
557.194	66.17
557.55	77.17
557.906	59.17
558.262	61.17
558.618	73.17
558.974	63.17
559.329	65.17
559.685	68.17
560.041	71.17
560.397	64.17
560.752	62.17
561.108	66.17
561.464	66.17
561.819	76.17
562.175	66.17
562.53	66.17
562.886	66.17
563.241	79.17
563.596	73.17
563.951	68.17
564.307	84.17
564.662	85.17
565.017	88.17
565.372	87.17
565.727	70.17
566.082	75.17
566.437	76.17
566.792	78.17
567.147	74.17
567.501	75.17
567.856	83.17
568.211	72.17
568.565	67.17
568.92	60.17
569.275	58.17
569.629	68.17
569.984	60.17
570.338	56.17
570.692	53.17
571.047	61.17
571.401	58.17
571.755	56.17
572.109	56.17
572.463	59.17
572.817	57.17
573.171	73.17
573.525	75.17
573.879	78.17
574.233	73.17
574.587	62.17
574.941	67.17
575.295	63.17
575.648	66.17
576.002	62.17
576.355	60.17
576.709	63.17
577.062	42.17
577.416	58.17
577.769	61.17
578.123	57.17
578.476	57.17
578.829	56.17
579.182	52.17
579.536	64.17
579.889	69.17
580.242	72.17
580.595	71.17
580.948	78.17
581.301	62.17
581.654	62.17
582.006	52.17
582.359	56.17
582.712	56.17
583.065	59.17
583.417	47.17
583.77	50.17
584.122	56.17
584.475	56.17
584.827	60.17
585.18	54.17
585.532	53.17
585.884	58.17
586.237	61.17
586.589	57.17
586.941	58.17
587.293	51.17
587.645	57.17
587.997	60.17
588.349	99.17
588.701	202.17
589.053	272.17
589.405	284.17
589.756	232.17
590.108	189.17
590.46	126.17
590.811	106.17
591.163	87.17
591.514	86.17
591.866	67.17
592.217	66.17
592.569	59.17
592.92	54.17
593.271	54.17
593.623	49.17
593.974	53.17
594.325	55.17
594.676	53.17
595.027	57.17
595.378	54.17
595.729	48.17
596.08	53.17
596.431	53.17
596.781	49.17
597.132	61.17
597.483	48.17
597.833	48.17
598.184	55.17
598.535	45.17
598.885	51.17
599.236	56.17
599.586	48.17
599.936	44.17
600.287	48.17
600.637	47.17
600.987	56.17
601.337	52.17
601.687	52.17
602.037	51.17
602.387	49.17
602.737	48.17
603.087	49.17
603.437	38.17
603.787	45.17
604.137	49.17
604.487	50.17
604.836	43.17
605.186	42.17
605.535	44.17
605.885	39.17
606.234	39.17
606.584	45.17
606.933	37.17
607.283	41.17
607.632	37.17
607.981	41.17
608.33	30.17
608.679	41.17
609.028	41.17
609.377	41.17
609.726	34.17
610.075	39.17
610.424	39.17
610.773	35.17
611.122	36.17
611.471	40.17
611.819	41.17
612.168	45.17
612.517	40.17
612.865	44.17
613.214	44.17
613.562	35.17
613.91	37.17
614.259	41.17
614.607	38.17
614.955	44.17
615.304	41.17
615.652	45.17
616	38.17
616.348	39.17
616.696	40.17
617.044	44.17
617.392	36.17
617.739	36.17
618.087	35.17
618.435	31.17
618.783	41.17
619.13	37.17
619.478	33.17
619.826	42.17
620.173	34.17
620.521	34.17
620.868	43.17
621.215	30.17
621.563	42.17
621.91	35.17
622.257	35.17
622.604	41.17
622.951	26.17
623.298	41.17
623.645	40.17
623.992	37.17
624.339	43.17
624.686	37.17
625.033	41.17
625.38	40.17
625.726	41.17
626.073	40.17
626.42	31.17
626.766	37.17
627.113	39.17
627.459	36.17
627.806	41.17
628.152	37.17
628.498	38.17
628.844	40.17
629.191	43.17
629.537	46.17
629.883	45.17
630.229	32.17
630.575	40.17
630.921	38.17
631.267	38.17
631.613	41.17
631.959	35.17
632.304	42.17
632.65	40.17
632.996	30.17
633.341	44.17
633.687	31.17
634.032	33.17
634.378	34.17
634.723	33.17
635.069	32.17
635.414	34.17
635.759	39.17
636.104	40.17
636.45	41.17
636.795	39.17
637.14	36.17
637.485	38.17
637.83	31.17
638.175	41.17
638.519	37.17
638.864	39.17
639.209	36.17
639.554	34.17
639.898	37.17
640.243	34.17
640.587	35.17
640.932	33.17
641.276	40.17
641.621	34.17
641.965	39.17
642.309	35.17
642.654	36.17
642.998	37.17
643.342	30.17
643.686	37.17
644.03	38.17
644.374	37.17
644.718	36.17
645.062	33.17
645.406	43.17
645.75	32.17
646.093	29.17
646.437	37.17
646.781	33.17
647.124	30.17
647.468	30.17
647.811	39.17
648.155	38.17
648.498	39.17
648.842	30.17
649.185	32.17
649.528	33.17
649.871	43.17
650.214	33.17
650.558	38.17
650.901	34.17
651.244	40.17
651.586	31.17
651.929	32.17
652.272	37.17
652.615	31.17
652.958	34.17
653.3	33.17
653.643	39.17
653.986	31.17
654.328	34.17
654.671	31.17
655.013	27.17
655.355	35.17
655.698	43.17
656.04	41.17
656.382	38.17
656.724	41.17
657.066	32.17
657.409	36.17
657.751	41.17
658.092	36.17
658.434	33.17
658.776	34.17
659.118	33.17
659.46	33.17
659.802	32.17
660.143	39.17
660.485	31.17
660.826	36.17
661.168	31.17
661.509	31.17
661.851	29.17
662.192	32.17
662.533	39.17
662.875	37.17
663.216	38.17
663.557	28.17
663.898	38.17
664.239	35.17
664.58	42.17
664.921	34.17
665.262	31.17
665.603	37.17
665.943	26.17
666.284	35.17
666.625	33.17
666.966	35.17
667.306	28.17
667.647	31.17
667.987	34.17
668.327	29.17
668.668	21.17
669.008	27.17
669.348	28.17
669.689	28.17
670.029	30.17
670.369	26.17
670.709	26.17
671.049	24.17
671.389	31.17
671.729	22.17
672.069	26.17
672.409	31.17
672.748	32.17
673.088	28.17
673.428	27.17
673.767	22.17
674.107	25.17
674.446	29.17
674.786	31.17
675.125	30.17
675.464	25.17
675.804	28.17
676.143	26.17
676.482	28.17
676.821	30.17
677.16	27.17
677.499	27.17
677.838	32.17
678.177	31.17
678.516	25.17
678.855	21.17
679.194	26.17
679.532	21.17
679.871	21.17
680.21	19.17
680.548	30.17
680.887	19.17
681.225	21.17
681.564	27.17
681.902	26.17
682.24	29.17
682.578	28.17
682.917	22.17
683.255	24.17
683.593	27.17
683.931	24.17
684.269	29.17
684.607	30.17
684.945	25.17
685.282	22.17
685.62	28.17
685.958	28.17
686.296	28.17
686.633	20.17
686.971	24.17
687.308	27.17
687.646	31.17
687.983	31.17
688.321	23.17
688.658	31.17
688.995	22.17
689.332	27.17
689.669	27.17
690.006	21.17
690.344	28.17
690.681	23.17
691.017	22.17
691.354	23.17
691.691	21.17
692.028	24.17
692.365	19.17
692.701	23.17
693.038	21.17
693.375	21.17
693.711	24.17
694.047	24.17
694.384	26.17
694.72	31.17
695.057	22.17
695.393	28.17
695.729	29.17
696.065	30.17
696.401	26.17
696.737	27.17
697.073	24.17
697.409	27.17
697.745	25.17
698.081	27.17
698.417	26.17
698.752	23.17
699.088	31.17
699.424	27.17
699.759	25.17
700.095	23.17
700.43	20.17
700.766	23.17
701.101	24.17
701.436	25.17
701.771	25.17
702.107	29.17
702.442	20.17
702.777	24.17
703.112	24.17
703.447	24.17
703.782	22.17
704.117	20.17
704.451	21.17
704.786	23.17
705.121	21.17
705.456	26.17
705.79	21.17
706.125	18.17
706.459	27.17
706.794	20.17
707.128	25.17
707.462	24.17
707.797	26.17
708.131	24.17
708.465	26.17
708.799	29.17
709.133	24.17
709.467	25.17
709.801	23.17
710.135	27.17
710.469	22.17
710.803	23.17
711.137	24.17
711.47	23.17
711.804	27.17
712.138	21.17
712.471	26.17
712.805	25.17
713.138	23.17
713.471	25.17
713.805	26.17
714.138	22.17
714.471	17.17
714.804	27.17
715.138	17.17
715.471	24.17
715.804	22.17
716.137	20.17
716.469	20.17
716.802	23.17
717.135	18.17
717.468	23.17
717.801	23.17
718.133	29.17
718.466	20.17
718.798	30.17
719.131	22.17
719.463	27.17
719.795	28.17
720.128	24.17
720.46	23.17
720.792	30.17
721.124	27.17
721.456	23.17
721.789	22.17
722.121	22.17
722.452	22.17
722.784	27.17
723.116	21.17
723.448	17.17
723.78	25.17
724.111	26.17
724.443	23.17
724.774	20.17
725.106	26.17
725.437	23.17
725.769	15.17
726.1	24.17
726.431	23.17
726.763	21.17
727.094	18.17
727.425	18.17
727.756	31.17
728.087	19.17
728.418	22.17
728.749	20.17
729.08	23.17
729.41	22.17
729.741	25.17
730.072	19.17
730.403	28.17
730.733	24.17
731.064	20.17
731.394	21.17
731.725	23.17
732.055	19.17
732.385	20.17
732.715	19.17
733.046	23.17
733.376	24.17
733.706	21.17
734.036	25.17
734.366	21.17
734.696	22.17
735.026	19.17
735.355	19.17
735.685	23.17
736.015	29.17
736.345	22.17
736.674	19.17
737.004	15.17
737.333	20.17
737.663	25.17
737.992	22.17
738.321	18.17
738.651	24.17
738.98	22.17
739.309	22.17
739.638	22.17
739.967	24.17
740.296	26.17
740.625	23.17
740.954	23.17
741.283	23.17
741.612	26.17
741.94	25.17
742.269	16.17
742.598	28.17
742.926	27.17
743.255	21.17
743.583	23.17
743.912	27.17
744.24	25.17
744.568	31.17
744.896	25.17
745.225	28.17
745.553	14.17
745.881	19.17
746.209	20.17
746.537	24.17
746.865	23.17
747.192	24.17
747.52	24.17
747.848	22.17
748.176	18.17
748.503	17.17
748.831	24.17
749.158	17.17
749.486	24.17
749.813	23.17
750.141	19.17
750.468	24.17
750.795	28.17
751.122	24.17
751.449	20.17
751.777	25.17
752.104	26.17
752.431	23.17
752.757	20.17
753.084	15.17
753.411	18.17
753.738	20.17
754.065	25.17
754.391	24.17
754.718	26.17
755.044	21.17
755.371	27.17
755.697	22.17
756.024	26.17
756.35	18.17
756.676	27.17
757.002	26.17
757.328	21.17
757.654	21.17
757.981	20.17
758.306	20.17
758.632	23.17
758.958	21.17
759.284	21.17
759.61	17.17
759.935	19.17
760.261	25.17
760.587	20.17
760.912	19.17
761.238	24.17
761.563	19.17
761.888	25.17
762.214	25.17
762.539	20.17
762.864	25.17
763.189	18.17
763.514	19.17
763.839	19.17
764.164	24.17
764.489	22.17
764.814	23.17
765.139	26.17
765.464	21.17
765.788	27.17
766.113	23.17
766.438	21.17
766.762	26.17
767.087	23.17
767.411	31.17
767.735	20.17
768.06	17.17
768.384	24.17
768.708	24.17
769.032	18.17
769.356	19.17
769.68	23.17
770.004	22.17
770.328	15.17
770.652	15.17
770.976	22.17
771.3	20.17
771.623	21.17
771.947	24.17
772.271	24.17
772.594	17.17
772.917	20.17
773.241	13.17
773.564	25.17
773.888	18.17
774.211	16.17
774.534	18.17
774.857	16.17
775.18	22.17
775.503	18.17
775.826	26.17
776.149	20.17
776.472	24.17
776.795	25.17
777.117	26.17
777.44	24.17
777.763	30.17
778.085	28.17
778.408	28.17
778.73	22.17
779.053	20.17
779.375	23.17
779.697	18.17
780.019	22.17
780.342	18.17
780.664	18.17
780.986	19.17
781.308	18.17
781.63	19.17
781.952	19.17
782.273	24.17
782.595	18.17
782.917	15.17
783.238	18.17
783.56	15.17
783.882	23.17
784.203	22.17
784.525	23.17
784.846	18.17
785.167	20.17
785.488	17.17
785.81	18.17
786.131	22.17
786.452	16.17
786.773	20.17
787.094	24.17
787.415	18.17
787.736	27.17
788.057	23.17
788.377	19.17
788.698	18.17
789.019	19.17
789.339	21.17
789.66	20.17
789.98	22.17
790.301	20.17
790.621	19.17
790.941	25.17
791.261	12.17
791.582	20.17
791.902	23.17
792.222	20.17
792.542	23.17
792.862	19.17
793.182	30.17
793.502	20.17
793.821	16.17
794.141	25.17
794.461	22.17
794.78	15.17
795.1	18.17
795.419	23.17
795.739	24.17
796.058	22.17
796.378	26.17
796.697	19.17
797.016	26.17
797.335	16.17
797.654	20.17
797.973	17.17
798.292	24.17
798.611	24.17
798.93	20.17
799.249	17.17
799.568	27.17
799.886	19.17
800.205	17.17
800.524	18.17
800.842	21.17
801.161	22.17
801.479	19.17
801.797	22.17
802.116	16.17
802.434	20.17
802.752	19.17
803.07	20.17
803.388	20.17
803.706	18.17
804.024	21.17
804.342	15.17
804.66	22.17
