243.261	58.44
243.651	62.44
244.042	48.44
244.432	60.44
244.823	51.44
245.213	64.44
245.603	79.44
245.994	66.44
246.384	74.44
246.774	75.44
247.164	67.44
247.555	69.44
247.945	85.44
248.335	97.44
248.725	97.44
249.115	89.44
249.505	86.44
249.895	61.44
250.285	72.44
250.675	72.44
251.065	67.44
251.454	78.44
251.844	93.44
252.234	92.44
252.624	77.44
253.013	63.44
253.403	67.44
253.793	68.44
254.182	64.44
254.572	98.44
254.961	109.44
255.351	126.44
255.74	112.44
256.13	84.44
256.519	74.44
256.908	106.44
257.298	107.44
257.687	85.44
258.076	104.44
258.465	88.44
258.854	72.44
259.243	69.44
259.633	84.44
260.022	101.44
260.411	122.44
260.8	121.44
261.188	117.44
261.577	101.44
261.966	104.44
262.355	103.44
262.744	95.44
263.133	105.44
263.521	98.44
263.91	88.44
264.299	88.44
264.687	111.44
265.076	122.44
265.464	164.44
265.853	165.44
266.241	138.44
266.63	115.44
267.018	118.44
267.407	120.44
267.795	124.44
268.183	128.44
268.571	97.44
268.96	82.44
269.348	122.44
269.736	148.44
270.124	159.44
270.512	138.44
270.9	129.44
271.288	133.44
271.676	179.44
272.064	199.44
272.452	173.44
272.84	122.44
273.228	77.44
273.616	63.44
274.003	69.44
274.391	87.44
274.779	105.44
275.166	95.44
275.554	101.44
275.941	119.44
276.329	166.44
276.717	172.44
277.104	175.44
277.491	162.44
277.879	116.44
278.266	97.44
278.653	110.44
279.041	135.44
279.428	145.44
279.815	140.44
280.202	144.44
280.589	108.44
280.977	89.44
281.364	86.44
281.751	108.44
282.138	126.44
282.525	124.44
282.912	197.44
283.298	194.44
283.685	168.44
284.072	134.44
284.459	149.44
284.846	152.44
285.232	151.44
285.619	132.44
286.006	135.44
286.392	128.44
286.779	146.44
287.165	132.44
287.552	187.44
287.938	194.44
288.325	167.44
288.711	105.44
289.097	126.44
289.484	173.44
289.87	155.44
290.256	107.44
290.642	105.44
291.028	130.44
291.414	131.44
291.801	123.44
292.187	132.44
292.573	115.44
292.959	134.44
293.344	167.44
293.73	211.44
294.116	259.44
294.502	320.44
294.888	244.44
295.274	130.44
295.659	88.44
296.045	94.44
296.431	119.44
296.816	113.44
297.202	127.44
297.587	148.44
297.973	144.44
298.358	134.44
298.744	115.44
299.129	159.44
299.514	155.44
299.9	130.44
300.285	104.44
300.67	118.44
301.055	161.44
301.44	210.44
301.825	213.44
302.211	213.44
302.596	164.44
302.981	134.44
303.366	117.44
303.75	150.44
304.135	194.44
304.52	230.44
304.905	208.44
305.29	163.44
305.675	86.44
306.059	88.44
306.444	111.44
306.829	116.44
307.213	117.44
307.598	119.44
307.982	119.44
308.367	111.44
308.751	113.44
309.135	135.44
309.52	122.44
309.904	103.44
310.288	111.44
310.673	127.44
311.057	117.44
311.441	107.44
311.825	122.44
312.209	103.44
312.593	101.44
312.977	102.44
313.361	105.44
313.745	110.44
314.129	115.44
314.513	134.44
314.897	112.44
315.281	126.44
315.665	125.44
316.048	127.44
316.432	138.44
316.816	131.44
317.199	137.44
317.583	170.44
317.966	193.44
318.35	158.44
318.733	156.44
319.117	150.44
319.5	160.44
319.884	183.44
320.267	205.44
320.65	236.44
321.033	251.44
321.417	262.44
321.8	241.44
322.183	162.44
322.566	129.44
322.949	144.44
323.332	155.44
323.715	157.44
324.098	211.44
324.481	250.44
324.864	243.44
325.246	209.44
325.629	170.44
326.012	150.44
326.395	159.44
326.777	186.44
327.16	207.44
327.543	178.44
327.925	154.44
328.308	138.44
328.69	132.44
329.073	143.44
329.455	170.44
329.837	219.44
330.22	203.44
330.602	183.44
330.984	176.44
331.366	211.44
331.748	158.44
332.131	181.44
332.513	198.44
332.895	213.44
333.277	189.44
333.659	189.44
334.041	203.44
334.423	189.44
334.804	160.44
335.186	135.44
335.568	135.44
335.95	146.44
336.332	147.44
336.713	162.44
337.095	192.44
337.476	206.44
337.858	193.44
338.239	151.44
338.621	128.44
339.002	122.44
339.384	122.44
339.765	137.44
340.146	144.44
340.528	165.44
340.909	178.44
341.29	195.44
341.671	158.44
342.053	150.44
342.434	145.44
342.815	146.44
343.196	145.44
343.577	129.44
343.958	154.44
344.338	156.44
344.719	155.44
345.1	154.44
345.481	143.44
345.862	144.44
346.242	139.44
346.623	125.44
347.004	114.44
347.384	127.44
347.765	134.44
348.145	150.44
348.526	142.44
348.906	173.44
349.287	188.44
349.667	162.44
350.047	143.44
350.428	144.44
350.808	165.44
351.188	153.44
351.568	131.44
351.948	150.44
352.328	150.44
352.708	154.44
353.088	153.44
353.468	166.44
353.848	180.44
354.228	213.44
354.608	207.44
354.988	182.44
355.368	149.44
355.747	134.44
356.127	144.44
356.507	185.44
356.886	233.44
357.266	240.44
357.645	194.44
358.025	163.44
358.404	152.44
358.784	176.44
359.163	185.44
359.542	185.44
359.922	139.44
360.301	170.44
360.68	202.44
361.059	285.44
361.439	404.44
361.818	403.44
362.197	299.44
362.576	227.44
362.955	195.44
363.334	194.44
363.713	211.44
364.091	221.44
364.47	203.44
364.849	165.44
365.228	168.44
365.606	164.44
365.985	164.44
366.364	144.44
366.742	132.44
367.121	149.44
367.499	183.44
367.878	236.44
368.256	263.44
368.635	258.44
369.013	204.44
369.391	161.44
369.77	150.44
370.148	213.44
370.526	271.44
370.904	269.44
371.282	234.44
371.66	204.44
372.038	160.44
372.416	144.44
372.794	139.44
373.172	144.44
373.55	171.44
373.928	160.44
374.306	163.44
374.683	169.44
375.061	220.44
375.439	292.44
375.816	352.44
376.194	380.44
376.572	393.44
376.949	375.44
377.327	370.44
377.704	372.44
378.081	358.44
378.459	289.44
378.836	240.44
379.213	233.44
379.591	240.44
379.968	228.44
380.345	253.44
380.722	307.44
381.099	393.44
381.476	433.44
381.853	415.44
382.23	358.44
382.607	342.44
382.984	428.44
383.361	487.44
383.738	522.44
384.114	497.44
384.491	469.44
384.868	476.44
385.244	407.44
385.621	370.44
385.997	445.44
386.374	572.44
386.75	688.44
387.127	606.44
387.503	524.44
387.88	476.44
388.256	421.44
388.632	320.44
389.008	237.44
389.385	209.44
389.761	185.44
390.137	186.44
390.513	185.44
390.889	152.44
391.265	143.44
391.641	156.44
392.017	166.44
392.393	218.44
392.768	349.44
393.144	493.44
393.52	498.44
393.896	377.44
394.271	266.44
394.647	241.44
395.022	281.44
395.398	283.44
395.773	274.44
396.149	320.44
396.524	397.44
396.9	390.44
397.275	311.44
397.65	290.44
398.026	307.44
398.401	301.44
398.776	261.44
399.151	243.44
399.526	266.44
399.901	315.44
400.276	533.44
400.651	902.44
401.026	1037.44
401.401	903.44
401.776	607.44
402.151	388.44
402.525	260.44
402.9	233.44
403.275	243.44
403.649	296.44
404.024	398.44
404.399	439.44
404.773	416.44
405.148	280.44
405.522	223.44
405.896	248.44
406.271	343.44
406.645	611.44
407.019	963.44
407.393	1031.44
407.768	811.44
408.142	506.44
408.516	347.44
408.89	272.44
409.264	248.44
409.638	327.44
410.012	434.44
410.386	479.44
410.76	374.44
411.133	317.44
411.507	300.44
411.881	294.44
412.255	281.44
412.628	261.44
413.002	283.44
413.375	342.44
413.749	380.44
414.122	341.44
414.496	294.44
414.869	250.44
415.243	233.44
415.616	217.44
415.989	197.44
416.363	220.44
416.736	294.44
417.109	331.44
417.482	279.44
417.855	246.44
418.228	216.44
418.601	182.44
418.974	160.44
419.347	163.44
419.72	173.44
420.093	209.44
420.465	226.44
420.838	221.44
421.211	221.44
421.583	232.44
421.956	240.44
422.329	269.44
422.701	268.44
423.074	236.44
423.446	262.44
423.818	295.44
424.191	355.44
424.563	342.44
424.935	273.44
425.308	276.44
425.68	312.44
426.052	386.44
426.424	505.44
426.796	611.44
427.168	633.44
427.54	524.44
427.912	426.44
428.284	349.44
428.656	430.44
429.028	785.44
429.399	1005.44
429.771	1102.44
430.143	916.44
430.514	744.44
430.886	495.44
431.258	351.44
431.629	244.44
432.001	199.44
432.372	189.44
432.743	209.44
433.115	209.44
433.486	201.44
433.857	194.44
434.229	215.44
434.6	230.44
434.971	223.44
435.342	205.44
435.713	203.44
436.084	230.44
436.455	206.44
436.826	210.44
437.197	196.44
437.568	191.44
437.939	191.44
438.309	196.44
438.68	168.44
439.051	168.44
439.421	160.44
439.792	144.44
440.163	176.44
440.533	188.44
440.903	217.44
441.274	207.44
441.644	199.44
442.015	208.44
442.385	207.44
442.755	190.44
443.125	193.44
443.496	196.44
443.866	185.44
444.236	193.44
444.606	176.44
444.976	178.44
445.346	191.44
445.716	185.44
446.085	204.44
446.455	201.44
446.825	188.44
447.195	190.44
447.565	180.44
447.934	220.44
448.304	243.44
448.673	251.44
449.043	229.44
449.412	203.44
449.782	183.44
450.151	166.44
450.521	174.44
450.89	181.44
451.259	182.44
451.628	162.44
451.998	151.44
452.367	152.44
452.736	140.44
453.105	153.44
453.474	174.44
453.843	174.44
454.212	179.44
454.581	196.44
454.95	186.44
455.318	180.44
455.687	159.44
456.056	152.44
456.424	172.44
456.793	164.44
457.162	155.44
457.53	148.44
457.899	145.44
458.267	150.44
458.636	179.44
459.004	187.44
459.372	208.44
459.741	202.44
460.109	191.44
460.477	181.44
460.845	200.44
461.213	190.44
461.581	186.44
461.949	160.44
462.317	146.44
462.685	144.44
463.053	146.44
463.421	150.44
463.789	168.44
464.157	159.44
464.524	178.44
464.892	150.44
465.26	216.44
465.627	316.44
465.995	338.44
466.362	292.44
466.73	216.44
467.097	214.44
467.464	287.44
467.832	343.44
468.199	363.44
468.566	281.44
468.933	226.44
469.301	218.44
469.668	197.44
470.035	174.44
470.402	156.44
470.769	149.44
471.136	159.44
471.503	161.44
471.869	161.44
472.236	160.44
472.603	158.44
472.97	151.44
473.336	141.44
473.703	129.44
474.07	138.44
474.436	134.44
474.803	148.44
475.169	178.44
475.536	198.44
475.902	204.44
476.268	177.44
476.635	161.44
477.001	150.44
477.367	148.44
477.733	134.44
478.099	149.44
478.465	129.44
478.831	132.44
479.197	129.44
479.563	145.44
479.929	176.44
480.295	157.44
480.661	158.44
481.026	176.44
481.392	155.44
481.758	173.44
482.123	154.44
482.489	158.44
482.855	159.44
483.22	162.44
483.585	226.44
483.951	432.44
484.316	500.44
484.682	512.44
485.047	324.44
485.412	290.44
485.777	232.44
486.142	216.44
486.507	177.44
486.873	176.44
487.238	169.44
487.602	182.44
487.967	230.44
488.332	342.44
488.697	413.44
489.062	393.44
489.427	285.44
489.791	239.44
490.156	232.44
490.521	222.44
490.885	207.44
491.25	192.44
491.614	185.44
491.979	186.44
492.343	182.44
492.707	196.44
493.072	193.44
493.436	200.44
493.8	175.44
494.164	172.44
494.528	169.44
494.892	179.44
495.256	179.44
495.62	189.44
495.984	173.44
496.348	171.44
496.712	183.44
497.076	194.44
497.44	228.44
497.803	312.44
498.167	374.44
498.531	375.44
498.894	312.44
499.258	275.44
499.621	271.44
499.985	338.44
500.348	442.44
500.711	528.44
501.075	522.44
501.438	489.44
501.801	431.44
502.164	328.44
502.527	269.44
502.891	242.44
503.254	200.44
503.617	212.44
503.98	205.44
504.342	229.44
504.705	409.44
505.068	692.44
505.431	777.44
505.794	649.44
506.156	468.44
506.519	485.44
506.882	523.44
507.244	487.44
507.607	353.44
507.969	289.44
508.331	246.44
508.694	230.44
509.056	206.44
509.418	187.44
509.781	171.44
510.143	172.44
510.505	196.44
510.867	187.44
511.229	169.44
511.591	168.44
511.953	167.44
512.315	176.44
512.677	186.44
513.039	174.44
513.401	182.44
513.762	169.44
514.124	159.44
514.486	173.44
514.847	174.44
515.209	166.44
515.57	166.44
515.932	163.44
516.293	141.44
516.654	138.44
517.016	152.44
517.377	136.44
517.738	152.44
518.1	162.44
518.461	156.44
518.822	180.44
519.183	183.44
519.544	181.44
519.905	200.44
520.266	227.44
520.627	233.44
520.987	220.44
521.348	231.44
521.709	283.44
522.07	423.44
522.43	485.44
522.791	466.44
523.151	333.44
523.512	274.44
523.872	255.44
524.233	252.44
524.593	231.44
524.953	192.44
525.314	203.44
525.674	198.44
526.034	195.44
526.394	193.44
526.754	182.44
527.114	183.44
527.474	181.44
527.834	179.44
528.194	156.44
528.554	156.44
528.914	157.44
529.274	142.44
529.634	149.44
529.993	137.44
530.353	139.44
530.712	140.44
531.072	140.44
531.431	145.44
531.791	142.44
532.15	156.44
532.51	145.44
532.869	129.44
533.228	141.44
533.587	138.44
533.947	146.44
534.306	152.44
534.665	166.44
535.024	194.44
535.383	188.44
535.742	177.44
536.101	158.44
536.46	170.44
536.818	150.44
537.177	158.44
537.536	163.44
537.895	144.44
538.253	145.44
538.612	146.44
538.97	149.44
539.329	153.44
539.687	141.44
540.046	136.44
540.404	140.44
540.762	131.44
541.12	129.44
541.479	131.44
541.837	129.44
542.195	134.44
542.553	135.44
542.911	153.44
543.269	146.44
543.627	168.44
543.985	151.44
544.343	144.44
544.7	134.44
545.058	129.44
545.416	135.44
545.774	132.44
546.131	135.44
546.489	128.44
546.846	121.44
547.204	132.44
547.561	136.44
547.918	131.44
548.276	155.44
548.633	158.44
548.99	187.44
549.347	198.44
549.705	180.44
550.062	175.44
550.419	165.44
550.776	202.44
551.133	267.44
551.49	296.44
551.846	269.44
552.203	201.44
552.56	172.44
552.917	145.44
553.273	154.44
553.63	147.44
553.987	132.44
554.343	125.44
554.7	110.44
555.056	119.44
555.412	117.44
555.769	105.44
556.125	117.44
556.481	111.44
556.837	115.44
557.194	104.44
557.55	111.44
557.906	108.44
558.262	109.44
558.618	100.44
558.974	109.44
559.329	111.44
559.685	114.44
560.041	106.44
560.397	112.44
560.752	116.44
561.108	104.44
561.464	111.44
561.819	122.44
562.175	113.44
562.53	105.44
562.886	132.44
563.241	128.44
563.596	111.44
563.951	123.44
564.307	119.44
564.662	159.44
565.017	150.44
565.372	133.44
565.727	128.44
566.082	115.44
566.437	126.44
566.792	123.44
567.147	128.44
567.501	131.44
567.856	129.44
568.211	102.44
568.565	102.44
568.92	102.44
569.275	99.44
569.629	101.44
569.984	100.44
570.338	96.44
570.692	100.44
571.047	88.44
571.401	91.44
571.755	87.44
572.109	99.44
572.463	94.44
572.817	100.44
573.171	124.44
573.525	132.44
573.879	139.44
574.233	117.44
574.587	120.44
574.941	112.44
575.295	108.44
575.648	95.44
576.002	108.44
576.355	81.44
576.709	92.44
577.062	80.44
577.416	81.44
577.769	88.44
578.123	87.44
578.476	88.44
578.829	81.44
579.182	88.44
579.536	107.44
579.889	105.44
580.242	119.44
580.595	126.44
580.948	118.44
581.301	100.44
581.654	93.44
582.006	87.44
582.359	87.44
582.712	82.44
583.065	87.44
583.417	85.44
583.77	96.44
584.122	96.44
584.475	90.44
584.827	104.44
585.18	100.44
585.532	86.44
585.884	100.44
586.237	92.44
586.589	93.44
586.941	88.44
587.293	83.44
587.645	81.44
587.997	104.44
588.349	192.44
588.701	336.44
589.053	500.44
589.405	540.44
589.756	450.44
590.108	341.44
590.46	252.44
590.811	207.44
591.163	163.44
591.514	151.44
591.866	119.44
592.217	107.44
592.569	84.44
592.92	92.44
593.271	87.44
593.623	80.44
593.974	75.44
594.325	87.44
594.676	88.44
595.027	86.44
595.378	95.44
595.729	77.44
596.08	85.44
596.431	90.44
596.781	90.44
597.132	92.44
597.483	84.44
597.833	76.44
598.184	75.44
598.535	77.44
598.885	78.44
599.236	75.44
599.586	75.44
599.936	69.44
600.287	61.44
600.637	72.44
600.987	70.44
601.337	72.44
601.687	73.44
602.037	74.44
602.387	66.44
602.737	68.44
603.087	71.44
603.437	69.44
603.787	70.44
604.137	80.44
604.487	68.44
604.836	66.44
605.186	66.44
605.535	71.44
605.885	61.44
606.234	56.44
606.584	59.44
606.933	66.44
607.283	59.44
607.632	66.44
607.981	60.44
608.33	64.44
608.679	63.44
609.028	57.44
609.377	61.44
609.726	65.44
610.075	61.44
610.424	63.44
610.773	58.44
611.122	66.44
611.471	66.44
611.819	68.44
612.168	62.44
612.517	55.44
612.865	67.44
613.214	63.44
613.562	52.44
613.91	58.44
614.259	65.44
614.607	59.44
614.955	62.44
615.304	65.44
615.652	65.44
616	60.44
616.348	58.44
616.696	57.44
617.044	59.44
617.392	57.44
617.739	61.44
618.087	52.44
618.435	55.44
618.783	53.44
619.13	61.44
619.478	60.44
619.826	57.44
620.173	54.44
620.521	52.44
620.868	51.44
621.215	53.44
621.563	56.44
621.91	51.44
622.257	51.44
622.604	49.44
622.951	50.44
623.298	56.44
623.645	55.44
623.992	57.44
624.339	58.44
624.686	54.44
625.033	54.44
625.38	54.44
625.726	52.44
626.073	54.44
626.42	58.44
626.766	51.44
627.113	56.44
627.459	58.44
627.806	55.44
628.152	54.44
628.498	52.44
628.844	58.44
629.191	63.44
629.537	55.44
629.883	61.44
630.229	67.44
630.575	51.44
630.921	66.44
631.267	58.44
631.613	56.44
631.959	60.44
632.304	50.44
632.65	51.44
632.996	54.44
633.341	57.44
633.687	54.44
634.032	53.44
634.378	52.44
634.723	48.44
635.069	49.44
635.414	58.44
635.759	49.44
636.104	61.44
636.45	52.44
636.795	59.44
637.14	49.44
637.485	56.44
637.83	49.44
638.175	50.44
638.519	53.44
638.864	54.44
639.209	55.44
639.554	57.44
639.898	58.44
640.243	52.44
640.587	56.44
640.932	50.44
641.276	56.44
641.621	50.44
641.965	48.44
642.309	49.44
642.654	46.44
642.998	51.44
643.342	54.44
643.686	53.44
644.03	59.44
644.374	52.44
644.718	49.44
645.062	56.44
645.406	49.44
645.75	53.44
646.093	57.44
646.437	54.44
646.781	53.44
647.124	52.44
647.468	47.44
647.811	47.44
648.155	43.44
648.498	47.44
648.842	50.44
649.185	46.44
649.528	43.44
649.871	46.44
650.214	55.44
650.558	39.44
650.901	54.44
651.244	42.44
651.586	53.44
651.929	41.44
652.272	49.44
652.615	47.44
652.958	48.44
653.3	49.44
653.643	54.44
653.986	58.44
654.328	51.44
654.671	49.44
655.013	52.44
655.355	46.44
655.698	52.44
656.04	45.44
656.382	55.44
656.724	59.44
657.066	52.44
657.409	54.44
657.751	52.44
658.092	55.44
658.434	48.44
658.776	47.44
659.118	51.44
659.46	48.44
659.802	43.44
660.143	52.44
660.485	41.44
660.826	55.44
661.168	48.44
661.509	39.44
661.851	47.44
662.192	48.44
662.533	41.44
662.875	43.44
663.216	46.44
663.557	43.44
663.898	38.44
664.239	41.44
664.58	47.44
664.921	32.44
665.262	43.44
665.603	43.44
665.943	47.44
666.284	46.44
666.625	46.44
666.966	37.44
667.306	39.44
667.647	49.44
667.987	45.44
668.327	35.44
668.668	43.44
669.008	37.44
669.348	40.44
669.689	40.44
670.029	37.44
670.369	43.44
670.709	37.44
671.049	43.44
671.389	41.44
671.729	37.44
672.069	42.44
672.409	36.44
672.748	35.44
673.088	42.44
673.428	41.44
673.767	38.44
674.107	35.44
674.446	32.44
674.786	40.44
675.125	38.44
675.464	34.44
675.804	36.44
676.143	34.44
676.482	43.44
676.821	39.44
677.16	40.44
677.499	32.44
677.838	34.44
678.177	33.44
678.516	33.44
678.855	35.44
679.194	39.44
679.532	33.44
679.871	44.44
680.21	36.44
680.548	32.44
680.887	35.44
681.225	32.44
681.564	34.44
681.902	34.44
682.24	36.44
682.578	36.44
682.917	33.44
683.255	34.44
683.593	34.44
683.931	28.44
684.269	37.44
684.607	29.44
684.945	35.44
685.282	33.44
685.62	37.44
685.958	26.44
686.296	29.44
686.633	33.44
686.971	31.44
687.308	31.44
687.646	34.44
687.983	31.44
688.321	35.44
688.658	36.44
688.995	32.44
689.332	37.44
689.669	37.44
690.006	32.44
690.344	25.44
690.681	30.44
691.017	38.44
691.354	35.44
691.691	31.44
692.028	33.44
692.365	36.44
692.701	32.44
693.038	32.44
693.375	37.44
693.711	36.44
694.047	30.44
694.384	27.44
694.72	25.44
695.057	29.44
695.393	23.44
695.729	38.44
696.065	30.44
696.401	32.44
696.737	26.44
697.073	29.44
697.409	34.44
697.745	33.44
698.081	30.44
698.417	27.44
698.752	27.44
699.088	36.44
699.424	41.44
699.759	37.44
700.095	28.44
700.43	32.44
700.766	35.44
701.101	31.44
701.436	31.44
701.771	33.44
702.107	32.44
702.442	33.44
702.777	32.44
703.112	33.44
703.447	32.44
703.782	35.44
704.117	30.44
704.451	34.44
704.786	30.44
705.121	32.44
705.456	31.44
705.79	30.44
706.125	25.44
706.459	35.44
706.794	30.44
707.128	30.44
707.462	32.44
707.797	24.44
708.131	25.44
708.465	32.44
708.799	31.44
709.133	25.44
709.467	29.44
709.801	31.44
710.135	24.44
710.469	22.44
710.803	29.44
711.137	25.44
711.47	29.44
711.804	25.44
712.138	32.44
712.471	31.44
712.805	33.44
713.138	28.44
713.471	32.44
713.805	26.44
714.138	29.44
714.471	36.44
714.804	29.44
715.138	24.44
715.471	31.44
715.804	25.44
716.137	27.44
716.469	33.44
716.802	34.44
717.135	24.44
717.468	25.44
717.801	26.44
718.133	25.44
718.466	26.44
718.798	25.44
719.131	28.44
719.463	24.44
719.795	26.44
720.128	23.44
720.46	31.44
720.792	24.44
721.124	26.44
721.456	25.44
721.789	28.44
722.121	26.44
722.452	29.44
722.784	27.44
723.116	24.44
723.448	25.44
723.78	32.44
724.111	30.44
724.443	27.44
724.774	31.44
725.106	25.44
725.437	27.44
725.769	24.44
726.1	23.44
726.431	29.44
726.763	26.44
727.094	29.44
727.425	22.44
727.756	32.44
728.087	26.44
728.418	27.44
728.749	24.44
729.08	27.44
729.41	26.44
729.741	27.44
730.072	28.44
730.403	28.44
730.733	23.44
731.064	29.44
731.394	28.44
731.725	22.44
732.055	26.44
732.385	27.44
732.715	25.44
733.046	28.44
733.376	20.44
733.706	23.44
734.036	24.44
734.366	23.44
734.696	26.44
735.026	25.44
735.355	26.44
735.685	21.44
736.015	22.44
736.345	23.44
736.674	23.44
737.004	25.44
737.333	26.44
737.663	23.44
737.992	26.44
738.321	28.44
738.651	28.44
738.98	33.44
739.309	28.44
739.638	27.44
739.967	17.44
740.296	25.44
740.625	26.44
740.954	25.44
741.283	23.44
741.612	25.44
741.94	22.44
742.269	23.44
742.598	13.44
742.926	24.44
743.255	24.44
743.583	18.44
743.912	26.44
744.24	26.44
744.568	28.44
744.896	21.44
745.225	27.44
745.553	26.44
745.881	31.44
746.209	26.44
746.537	23.44
746.865	26.44
747.192	23.44
747.52	27.44
747.848	18.44
748.176	26.44
748.503	22.44
748.831	25.44
749.158	25.44
749.486	25.44
749.813	23.44
750.141	26.44
750.468	21.44
750.795	27.44
751.122	23.44
751.449	22.44
751.777	20.44
752.104	23.44
752.431	22.44
752.757	24.44
753.084	25.44
753.411	33.44
753.738	20.44
754.065	25.44
754.391	23.44
754.718	26.44
755.044	15.44
755.371	28.44
755.697	25.44
756.024	22.44
756.35	19.44
756.676	19.44
757.002	26.44
757.328	31.44
757.654	28.44
757.981	24.44
758.306	28.44
758.632	24.44
758.958	23.44
759.284	19.44
759.61	24.44
759.935	22.44
760.261	25.44
760.587	25.44
760.912	24.44
761.238	30.44
761.563	25.44
761.888	26.44
762.214	22.44
762.539	21.44
762.864	25.44
763.189	23.44
763.514	21.44
763.839	22.44
764.164	25.44
764.489	29.44
764.814	18.44
765.139	20.44
765.464	25.44
765.788	26.44
766.113	24.44
766.438	30.44
766.762	28.44
767.087	28.44
767.411	23.44
767.735	23.44
768.06	20.44
768.384	20.44
768.708	25.44
769.032	24.44
769.356	27.44
769.68	24.44
770.004	25.44
770.328	26.44
770.652	25.44
770.976	27.44
771.3	24.44
771.623	25.44
771.947	29.44
772.271	18.44
772.594	22.44
772.917	27.44
773.241	27.44
773.564	21.44
773.888	27.44
774.211	21.44
774.534	19.44
774.857	22.44
775.18	13.44
775.503	22.44
775.826	23.44
776.149	27.44
776.472	26.44
776.795	20.44
777.117	18.44
777.44	26.44
777.763	29.44
778.085	27.44
778.408	25.44
778.73	22.44
779.053	21.44
779.375	24.44
779.697	26.44
780.019	19.44
780.342	23.44
780.664	25.44
780.986	26.44
781.308	28.44
781.63	24.44
781.952	26.44
782.273	27.44
782.595	19.44
782.917	25.44
783.238	17.44
783.56	20.44
783.882	19.44
784.203	21.44
784.525	20.44
784.846	19.44
785.167	20.44
785.488	21.44
785.81	24.44
786.131	24.44
786.452	20.44
786.773	21.44
787.094	24.44
787.415	22.44
787.736	19.44
788.057	27.44
788.377	16.44
788.698	20.44
789.019	21.44
789.339	25.44
789.66	19.44
789.98	19.44
790.301	15.44
790.621	25.44
790.941	17.44
791.261	20.44
791.582	20.44
791.902	24.44
792.222	25.44
792.542	24.44
792.862	26.44
793.182	30.44
793.502	17.44
793.821	22.44
794.141	20.44
794.461	22.44
794.78	20.44
795.1	19.44
795.419	22.44
795.739	20.44
796.058	22.44
796.378	24.44
796.697	22.44
797.016	22.44
797.335	15.44
797.654	15.44
797.973	19.44
798.292	22.44
798.611	18.44
798.93	17.44
799.249	21.44
799.568	19.44
799.886	22.44
800.205	26.44
800.524	18.44
800.842	19.44
801.161	14.44
801.479	22.44
801.797	22.44
802.116	28.44
802.434	21.44
802.752	24.44
803.07	21.44
803.388	23.44
803.706	21.44
804.024	18.44
804.342	18.44
