304.52	201.78
304.905	207.78
305.29	151.78
305.675	85.78
306.059	74.78
306.444	103.78
306.829	93.78
307.213	101.78
307.598	108.78
307.982	103.78
308.367	87.78
308.751	88.78
309.135	105.78
309.52	105.78
309.904	94.78
310.288	98.78
310.673	111.78
311.057	110.78
311.441	106.78
311.825	113.78
312.209	91.78
312.593	86.78
312.977	101.78
313.361	92.78
313.745	100.78
314.129	114.78
314.513	126.78
314.897	109.78
315.281	105.78
315.665	112.78
316.048	119.78
316.432	137.78
316.816	132.78
317.199	122.78
317.583	155.78
317.966	160.78
318.35	145.78
318.733	131.78
319.117	123.78
319.5	143.78
319.884	170.78
320.267	187.78
320.65	220.78
321.033	237.78
321.417	246.78
321.8	225.78
322.183	134.78
322.566	119.78
322.949	124.78
323.332	142.78
323.715	133.78
324.098	151.78
324.481	190.78
324.864	179.78
325.246	166.78
325.629	142.78
326.012	137.78
326.395	143.78
326.777	146.78
327.16	142.78
327.543	134.78
327.925	142.78
328.308	125.78
328.69	119.78
329.073	131.78
329.455	159.78
329.837	194.78
330.22	192.78
330.602	159.78
330.984	152.78
331.366	182.78
331.748	141.78
332.131	159.78
332.513	171.78
332.895	186.78
333.277	163.78
333.659	166.78
334.041	199.78
334.423	182.78
334.804	151.78
335.186	123.78
335.568	134.78
335.95	142.78
336.332	132.78
336.713	146.78
337.095	185.78
337.476	192.78
337.858	175.78
338.239	133.78
338.621	121.78
339.002	112.78
339.384	115.78
339.765	125.78
340.146	142.78
340.528	143.78
340.909	156.78
341.29	163.78
341.671	139.78
342.053	133.78
342.434	127.78
342.815	128.78
343.196	129.78
343.577	118.78
343.958	134.78
344.338	139.78
344.719	139.78
345.1	127.78
345.481	138.78
345.862	129.78
346.242	120.78
346.623	102.78
347.004	105.78
347.384	107.78
347.765	125.78
348.145	135.78
348.526	128.78
348.906	152.78
349.287	171.78
349.667	160.78
350.047	132.78
350.428	126.78
350.808	148.78
351.188	145.78
351.568	119.78
351.948	109.78
352.328	129.78
352.708	128.78
353.088	143.78
353.468	141.78
353.848	170.78
354.228	199.78
354.608	190.78
354.988	167.78
355.368	141.78
355.747	125.78
356.127	131.78
356.507	170.78
356.886	226.78
357.266	229.78
357.645	192.78
358.025	143.78
358.404	137.78
358.784	157.78
359.163	178.78
359.542	170.78
359.922	133.78
360.301	165.78
360.68	192.78
361.059	286.78
361.439	400.78
361.818	394.78
362.197	281.78
362.576	194.78
362.955	186.78
363.334	189.78
363.713	193.78
364.091	220.78
364.47	196.78
364.849	159.78
365.228	157.78
365.606	151.78
365.985	158.78
366.364	129.78
366.742	125.78
367.121	143.78
367.499	169.78
367.878	221.78
368.256	239.78
368.635	235.78
369.013	196.78
369.391	159.78
369.77	146.78
370.148	200.78
370.526	265.78
370.904	264.78
371.282	225.78
371.66	190.78
372.038	162.78
372.416	129.78
372.794	121.78
373.172	140.78
373.55	138.78
373.928	153.78
374.306	153.78
374.683	161.78
375.061	196.78
375.439	271.78
375.816	325.78
376.194	351.78
376.572	365.78
376.949	344.78
377.327	351.78
377.704	351.78
378.081	332.78
378.459	277.78
378.836	231.78
379.213	222.78
379.591	218.78
379.968	221.78
380.345	234.78
380.722	294.78
381.099	353.78
381.476	423.78
381.853	398.78
382.23	347.78
382.607	307.78
382.984	396.78
383.361	468.78
383.738	495.78
384.114	467.78
384.491	457.78
384.868	422.78
385.244	362.78
385.621	353.78
385.997	417.78
386.374	543.78
386.75	648.78
387.127	585.78
387.503	498.78
387.88	468.78
388.256	401.78
388.632	293.78
389.008	209.78
389.385	197.78
389.761	181.78
390.137	181.78
390.513	168.78
390.889	154.78
391.265	129.78
391.641	139.78
392.017	147.78
392.393	183.78
392.768	276.78
393.144	364.78
393.52	384.78
393.896	315.78
394.271	237.78
394.647	237.78
395.022	285.78
395.398	284.78
395.773	241.78
396.149	291.78
396.524	323.78
396.9	323.78
397.275	270.78
397.65	274.78
398.026	292.78
398.401	278.78
398.776	255.78
399.151	239.78
399.526	251.78
399.901	307.78
400.276	561.78
400.651	937.78
401.026	1104.78
401.401	956.78
401.776	637.78
402.151	404.78
402.525	270.78
402.9	225.78
403.275	248.78
403.649	288.78
404.024	383.78
404.399	422.78
404.773	412.78
405.148	281.78
405.522	209.78
405.896	237.78
406.271	345.78
406.645	622.78
407.019	995.78
407.393	1077.78
407.768	848.78
408.142	510.78
408.516	360.78
408.89	271.78
409.264	246.78
409.638	348.78
410.012	414.78
410.386	473.78
410.76	362.78
411.133	317.78
411.507	304.78
411.881	281.78
412.255	274.78
412.628	263.78
413.002	267.78
413.375	327.78
413.749	363.78
414.122	329.78
414.496	284.78
414.869	234.78
415.243	218.78
415.616	213.78
415.989	205.78
416.363	220.78
416.736	294.78
417.109	341.78
417.482	283.78
417.855	241.78
418.228	217.78
418.601	160.78
418.974	153.78
419.347	151.78
419.72	175.78
420.093	197.78
420.465	230.78
420.838	217.78
421.211	208.78
421.583	221.78
421.956	238.78
422.329	233.78
422.701	234.78
423.074	214.78
423.446	236.78
423.818	295.78
424.191	363.78
424.563	359.78
424.935	268.78
425.308	270.78
425.68	332.78
426.052	378.78
426.424	501.78
426.796	617.78
427.168	639.78
427.54	531.78
427.912	443.78
428.284	361.78
428.656	451.78
429.028	852.78
429.399	1095.78
429.771	1141.78
430.143	1002.78
430.514	784.78
430.886	526.78
431.258	353.78
431.629	236.78
432.001	210.78
432.372	171.78
432.743	203.78
433.115	196.78
433.486	185.78
433.857	188.78
434.229	209.78
434.6	238.78
434.971	242.78
435.342	200.78
435.713	209.78
436.084	217.78
436.455	213.78
436.826	193.78
437.197	190.78
437.568	187.78
437.939	184.78
438.309	176.78
438.68	175.78
439.051	160.78
439.421	160.78
439.792	154.78
440.163	177.78
440.533	186.78
440.903	216.78
441.274	199.78
441.644	201.78
442.015	204.78
442.385	206.78
442.755	187.78
443.125	186.78
443.496	201.78
443.866	186.78
444.236	187.78
444.606	164.78
444.976	169.78
445.346	198.78
445.716	178.78
446.085	204.78
446.455	202.78
446.825	195.78
447.195	173.78
447.565	175.78
447.934	223.78
448.304	235.78
448.673	259.78
449.043	212.78
449.412	197.78
449.782	178.78
450.151	166.78
450.521	174.78
450.89	174.78
451.259	189.78
451.628	164.78
451.998	143.78
452.367	136.78
452.736	132.78
453.105	158.78
453.474	157.78
453.843	178.78
454.212	183.78
454.581	205.78
454.95	187.78
455.318	180.78
455.687	170.78
456.056	159.78
456.424	152.78
456.793	165.78
457.162	151.78
457.53	139.78
457.899	157.78
458.267	150.78
458.636	172.78
459.004	186.78
459.372	217.78
459.741	195.78
460.109	201.78
460.477	178.78
460.845	202.78
461.213	204.78
461.581	171.78
461.949	146.78
462.317	150.78
462.685	139.78
463.053	134.78
463.421	145.78
463.789	161.78
464.157	163.78
464.524	176.78
464.892	156.78
465.26	234.78
465.627	328.78
465.995	356.78
466.362	286.78
466.73	222.78
467.097	221.78
467.464	290.78
467.832	363.78
468.199	377.78
468.566	286.78
468.933	232.78
469.301	230.78
469.668	215.78
470.035	173.78
470.402	163.78
470.769	160.78
471.136	152.78
471.503	153.78
471.869	159.78
472.236	157.78
472.603	148.78
472.97	139.78
473.336	128.78
473.703	122.78
474.07	127.78
474.436	137.78
474.803	146.78
475.169	172.78
475.536	201.78
475.902	205.78
476.268	164.78
476.635	157.78
477.001	161.78
477.367	140.78
477.733	130.78
478.099	139.78
478.465	138.78
478.831	124.78
479.197	130.78
479.563	150.78
479.929	173.78
480.295	171.78
480.661	151.78
481.026	167.78
481.392	160.78
481.758	161.78
482.123	167.78
482.489	140.78
482.855	145.78
483.22	170.78
483.585	235.78
483.951	425.78
484.316	550.78
484.682	524.78
485.047	358.78
485.412	292.78
485.777	240.78
486.142	220.78
486.507	183.78
486.873	178.78
487.238	171.78
487.602	178.78
487.967	231.78
488.332	338.78
488.697	427.78
489.062	395.78
489.427	294.78
489.791	254.78
490.156	229.78
490.521	208.78
490.885	212.78
491.25	198.78
491.614	186.78
491.979	179.78
492.343	177.78
492.707	197.78
493.072	195.78
493.436	183.78
493.8	179.78
494.164	176.78
494.528	161.78
494.892	160.78
495.256	180.78
495.62	179.78
495.984	173.78
496.348	176.78
496.712	174.78
497.076	183.78
497.44	221.78
497.803	313.78
498.167	379.78
498.531	394.78
498.894	313.78
499.258	277.78
499.621	266.78
499.985	351.78
500.348	473.78
500.711	556.78
501.075	529.78
501.438	512.78
501.801	467.78
502.164	334.78
502.527	283.78
502.891	239.78
503.254	221.78
503.617	204.78
503.98	206.78
504.342	247.78
504.705	418.78
505.068	754.78
505.431	834.78
505.794	669.78
506.156	490.78
506.519	505.78
506.882	562.78
507.244	538.78
507.607	398.78
507.969	286.78
508.331	239.78
508.694	218.78
509.056	198.78
509.418	171.78
509.781	166.78
510.143	169.78
510.505	177.78
510.867	188.78
511.229	177.78
511.591	158.78
511.953	169.78
512.315	163.78
512.677	178.78
513.039	173.78
513.401	177.78
513.762	171.78
514.124	168.78
514.486	169.78
514.847	174.78
515.209	168.78
515.57	164.78
515.932	158.78
516.293	144.78
516.654	138.78
517.016	134.78
517.377	137.78
517.738	147.78
518.1	146.78
518.461	151.78
518.822	165.78
519.183	165.78
519.544	179.78
519.905	198.78
520.266	226.78
520.627	241.78
520.987	240.78
521.348	232.78
521.709	286.78
522.07	449.78
522.43	508.78
522.791	474.78
523.151	341.78
523.512	280.78
523.872	261.78
524.233	256.78
524.593	219.78
524.953	205.78
525.314	207.78
525.674	210.78
526.034	202.78
526.394	182.78
526.754	173.78
527.114	185.78
527.474	175.78
527.834	175.78
528.194	139.78
528.554	156.78
528.914	141.78
529.274	129.78
529.634	140.78
529.993	124.78
530.353	131.78
530.712	134.78
531.072	122.78
531.431	140.78
531.791	137.78
532.15	145.78
532.51	146.78
532.869	125.78
533.228	127.78
533.587	141.78
533.947	143.78
534.306	150.78
534.665	174.78
535.024	191.78
535.383	173.78
535.742	178.78
536.101	151.78
536.46	149.78
536.818	143.78
537.177	158.78
537.536	148.78
537.895	144.78
538.253	132.78
538.612	131.78
538.97	140.78
539.329	148.78
539.687	136.78
540.046	129.78
540.404	128.78
540.762	121.78
541.12	116.78
541.479	124.78
541.837	118.78
542.195	138.78
542.553	121.78
542.911	145.78
543.269	145.78
543.627	154.78
543.985	148.78
544.343	140.78
544.7	130.78
545.058	123.78
545.416	127.78
545.774	119.78
546.131	118.78
546.489	118.78
546.846	118.78
547.204	128.78
547.561	133.78
547.918	131.78
548.276	133.78
548.633	155.78
548.99	176.78
549.347	196.78
549.705	178.78
550.062	165.78
550.419	175.78
550.776	187.78
551.133	270.78
551.49	311.78
551.846	264.78
552.203	194.78
552.56	168.78
552.917	141.78
553.273	138.78
553.63	140.78
553.987	125.78
554.343	109.78
554.7	105.78
555.056	110.78
555.412	99.78
555.769	110.78
556.125	107.78
556.481	105.78
556.837	104.78
557.194	96.78
557.55	100.78
557.906	95.78
558.262	97.78
558.618	92.78
558.974	87.78
559.329	99.78
559.685	89.78
560.041	97.78
560.397	106.78
560.752	100.78
561.108	112.78
561.464	107.78
561.819	100.78
562.175	94.78
562.53	107.78
562.886	111.78
563.241	109.78
563.596	115.78
563.951	122.78
564.307	124.78
564.662	144.78
565.017	155.78
565.372	136.78
565.727	129.78
566.082	124.78
566.437	126.78
566.792	123.78
567.147	123.78
567.501	130.78
567.856	116.78
568.211	106.78
568.565	90.78
568.92	93.78
569.275	91.78
569.629	95.78
569.984	92.78
570.338	81.78
570.692	89.78
571.047	80.78
571.401	83.78
571.755	89.78
572.109	85.78
572.463	85.78
572.817	93.78
573.171	122.78
573.525	130.78
573.879	131.78
574.233	117.78
574.587	101.78
574.941	103.78
575.295	99.78
575.648	89.78
576.002	81.78
576.355	89.78
576.709	76.78
577.062	90.78
577.416	77.78
577.769	74.78
578.123	74.78
578.476	71.78
578.829	81.78
579.182	81.78
579.536	99.78
579.889	105.78
580.242	118.78
580.595	133.78
580.948	115.78
581.301	92.78
581.654	95.78
582.006	83.78
582.359	85.78
582.712	83.78
583.065	78.78
583.417	85.78
583.77	72.78
584.122	76.78
584.475	81.78
584.827	88.78
585.18	84.78
585.532	83.78
585.884	83.78
586.237	93.78
586.589	79.78
586.941	79.78
587.293	77.78
587.645	81.78
587.997	81.78
588.349	132.78
588.701	213.78
589.053	304.78
589.405	320.78
589.756	272.78
590.108	206.78
590.46	165.78
590.811	134.78
591.163	115.78
591.514	119.78
591.866	87.78
592.217	86.78
592.569	83.78
592.92	71.78
593.271	66.78
593.623	58.78
593.974	81.78
594.325	75.78
594.676	76.78
595.027	87.78
595.378	81.78
595.729	79.78
596.08	83.78
596.431	92.78
596.781	72.78
597.132	76.78
597.483	75.78
597.833	66.78
598.184	65.78
598.535	72.78
598.885	81.78
599.236	57.78
599.586	61.78
599.936	61.78
600.287	53.78
600.637	61.78
600.987	72.78
601.337	71.78
601.687	64.78
602.037	71.78
602.387	67.78
602.737	66.78
603.087	59.78
603.437	63.78
603.787	57.78
604.137	61.78
604.487	64.78
604.836	63.78
605.186	58.78
605.535	61.78
605.885	56.78
606.234	55.78
606.584	62.78
606.933	47.78
607.283	55.78
607.632	46.78
607.981	48.78
608.33	48.78
608.679	49.78
609.028	53.78
609.377	50.78
609.726	48.78
610.075	50.78
610.424	57.78
610.773	51.78
611.122	53.78
611.471	51.78
611.819	50.78
612.168	54.78
612.517	58.78
612.865	56.78
613.214	54.78
613.562	49.78
613.91	56.78
614.259	55.78
614.607	53.78
614.955	61.78
615.304	52.78
615.652	58.78
616	50.78
616.348	57.78
616.696	47.78
617.044	45.78
617.392	52.78
617.739	42.78
618.087	54.78
618.435	47.78
618.783	52.78
619.13	50.78
619.478	56.78
619.826	49.78
620.173	48.78
620.521	45.78
620.868	45.78
621.215	44.78
621.563	50.78
621.91	48.78
622.257	46.78
622.604	47.78
622.951	45.78
623.298	46.78
623.645	42.78
623.992	48.78
624.339	41.78
624.686	50.78
625.033	46.78
625.38	47.78
625.726	57.78
626.073	44.78
626.42	49.78
626.766	50.78
627.113	45.78
627.459	42.78
627.806	48.78
628.152	61.78
628.498	47.78
628.844	64.78
629.191	59.78
629.537	56.78
629.883	52.78
630.229	51.78
630.575	51.78
630.921	54.78
631.267	47.78
631.613	49.78
631.959	49.78
632.304	41.78
632.65	50.78
632.996	42.78
633.341	46.78
633.687	46.78
634.032	54.78
634.378	40.78
634.723	40.78
635.069	45.78
635.414	42.78
635.759	46.78
636.104	49.78
636.45	41.78
636.795	46.78
637.14	39.78
637.485	50.78
637.83	40.78
638.175	49.78
638.519	49.78
638.864	41.78
639.209	43.78
639.554	59.78
639.898	48.78
640.243	50.78
640.587	49.78
640.932	42.78
641.276	43.78
641.621	32.78
641.965	49.78
642.309	49.78
642.654	41.78
642.998	51.78
643.342	41.78
643.686	48.78
644.03	46.78
644.374	49.78
644.718	56.78
645.062	48.78
645.406	45.78
645.75	43.78
646.093	44.78
646.437	40.78
646.781	46.78
647.124	38.78
647.468	40.78
647.811	41.78
648.155	40.78
648.498	42.78
648.842	41.78
649.185	38.78
649.528	39.78
649.871	37.78
650.214	43.78
650.558	40.78
650.901	38.78
651.244	47.78
651.586	36.78
651.929	40.78
652.272	44.78
652.615	42.78
652.958	40.78
653.3	44.78
653.643	49.78
653.986	34.78
654.328	43.78
654.671	38.78
655.013	47.78
655.355	42.78
655.698	47.78
656.04	43.78
656.382	52.78
656.724	46.78
657.066	39.78
657.409	44.78
657.751	46.78
658.092	43.78
658.434	46.78
658.776	42.78
659.118	37.78
659.46	36.78
659.802	35.78
660.143	35.78
660.485	37.78
660.826	36.78
661.168	48.78
661.509	42.78
661.851	45.78
662.192	42.78
662.533	44.78
662.875	39.78
663.216	40.78
663.557	37.78
663.898	35.78
664.239	40.78
664.58	36.78
664.921	38.78
665.262	38.78
665.603	35.78
665.943	36.78
666.284	33.78
666.625	41.78
666.966	30.78
667.306	29.78
667.647	32.78
667.987	39.78
668.327	36.78
668.668	39.78
669.008	33.78
669.348	35.78
669.689	24.78
670.029	30.78
670.369	33.78
670.709	35.78
671.049	34.78
671.389	25.78
671.729	29.78
672.069	31.78
672.409	29.78
672.748	32.78
673.088	27.78
673.428	33.78
673.767	30.78
674.107	36.78
674.446	26.78
674.786	31.78
675.125	35.78
675.464	32.78
675.804	32.78
676.143	32.78
676.482	27.78
676.821	34.78
677.16	29.78
677.499	31.78
677.838	31.78
678.177	28.78
678.516	31.78
678.855	26.78
679.194	31.78
679.532	20.78
679.871	29.78
680.21	29.78
680.548	25.78
680.887	30.78
681.225	29.78
681.564	34.78
681.902	31.78
682.24	28.78
682.578	33.78
682.917	20.78
683.255	28.78
683.593	30.78
683.931	33.78
684.269	25.78
684.607	22.78
684.945	33.78
685.282	29.78
685.62	29.78
685.958	24.78
686.296	27.78
686.633	28.78
686.971	31.78
687.308	30.78
687.646	24.78
687.983	31.78
688.321	24.78
688.658	29.78
688.995	31.78
689.332	22.78
689.669	32.78
690.006	27.78
690.344	28.78
690.681	20.78
691.017	28.78
691.354	24.78
691.691	23.78
692.028	26.78
692.365	26.78
692.701	23.78
693.038	29.78
693.375	29.78
693.711	21.78
694.047	31.78
694.384	23.78
694.72	21.78
695.057	27.78
695.393	25.78
695.729	26.78
696.065	25.78
696.401	28.78
696.737	29.78
697.073	25.78
697.409	27.78
697.745	27.78
698.081	30.78
698.417	28.78
698.752	30.78
699.088	30.78
699.424	26.78
699.759	27.78
700.095	29.78
700.43	31.78
700.766	26.78
701.101	24.78
701.436	24.78
701.771	28.78
702.107	28.78
702.442	26.78
702.777	24.78
703.112	26.78
703.447	28.78
703.782	24.78
704.117	30.78
704.451	22.78
704.786	23.78
705.121	21.78
705.456	27.78
705.79	18.78
706.125	27.78
706.459	23.78
706.794	22.78
707.128	20.78
707.462	25.78
707.797	20.78
708.131	22.78
708.465	24.78
708.799	22.78
709.133	23.78
709.467	31.78
709.801	25.78
710.135	26.78
710.469	26.78
710.803	23.78
711.137	22.78
711.47	25.78
711.804	27.78
712.138	25.78
712.471	23.78
712.805	23.78
713.138	25.78
713.471	31.78
713.805	27.78
714.138	23.78
714.471	27.78
714.804	23.78
715.138	19.78
715.471	22.78
715.804	20.78
716.137	24.78
716.469	24.78
716.802	17.78
717.135	28.78
717.468	20.78
717.801	22.78
718.133	25.78
718.466	21.78
718.798	15.78
719.131	20.78
719.463	24.78
719.795	21.78
720.128	21.78
720.46	24.78
720.792	28.78
721.124	23.78
721.456	27.78
721.789	20.78
722.121	26.78
722.452	21.78
722.784	19.78
723.116	25.78
723.448	25.78
723.78	20.78
724.111	22.78
724.443	23.78
724.774	23.78
725.106	31.78
725.437	21.78
725.769	23.78
726.1	20.78
726.431	17.78
726.763	18.78
727.094	18.78
727.425	17.78
727.756	17.78
728.087	20.78
728.418	35.78
728.749	23.78
729.08	17.78
729.41	25.78
729.741	22.78
730.072	23.78
730.403	19.78
730.733	23.78
731.064	18.78
731.394	19.78
731.725	19.78
732.055	27.78
732.385	18.78
732.715	22.78
733.046	27.78
733.376	24.78
733.706	18.78
734.036	21.78
734.366	27.78
734.696	21.78
735.026	19.78
735.355	21.78
735.685	24.78
736.015	21.78
736.345	22.78
736.674	18.78
737.004	27.78
737.333	26.78
737.663	19.78
737.992	23.78
738.321	18.78
738.651	23.78
738.98	20.78
739.309	22.78
739.638	23.78
739.967	22.78
740.296	17.78
740.625	20.78
740.954	23.78
741.283	20.78
741.612	21.78
741.94	24.78
742.269	19.78
742.598	24.78
742.926	18.78
743.255	20.78
743.583	17.78
743.912	21.78
744.24	21.78
744.568	23.78
744.896	26.78
745.225	15.78
745.553	19.78
745.881	21.78
746.209	29.78
746.537	24.78
746.865	20.78
747.192	23.78
747.52	18.78
747.848	22.78
748.176	20.78
748.503	27.78
748.831	18.78
749.158	22.78
749.486	20.78
749.813	21.78
750.141	21.78
750.468	19.78
750.795	27.78
751.122	21.78
751.449	20.78
751.777	24.78
752.104	23.78
752.431	21.78
752.757	17.78
753.084	19.78
753.411	25.78
753.738	23.78
754.065	21.78
754.391	21.78
754.718	16.78
755.044	17.78
755.371	23.78
755.697	24.78
756.024	19.78
756.35	20.78
756.676	20.78
757.002	20.78
757.328	28.78
757.654	23.78
757.981	25.78
758.306	23.78
758.632	16.78
758.958	24.78
759.284	19.78
759.61	21.78
759.935	20.78
760.261	19.78
760.587	20.78
760.912	19.78
761.238	19.78
761.563	23.78
761.888	20.78
762.214	16.78
762.539	21.78
762.864	17.78
763.189	17.78
763.514	18.78
763.839	19.78
764.164	23.78
764.489	20.78
764.814	20.78
765.139	19.78
765.464	24.78
765.788	20.78
766.113	19.78
766.438	27.78
766.762	25.78
767.087	22.78
767.411	28.78
767.735	21.78
768.06	22.78
768.384	16.78
768.708	27.78
769.032	21.78
769.356	17.78
769.68	28.78
770.004	19.78
770.328	20.78
770.652	23.78
770.976	21.78
771.3	24.78
771.623	21.78
771.947	11.78
772.271	15.78
772.594	20.78
772.917	17.78
773.241	19.78
773.564	24.78
773.888	14.78
774.211	20.78
774.534	16.78
774.857	11.78
775.18	13.78
775.503	18.78
775.826	21.78
776.149	13.78
776.472	21.78
776.795	19.78
777.117	22.78
777.44	28.78
777.763	22.78
778.085	27.78
778.408	17.78
778.73	23.78
779.053	19.78
779.375	18.78
779.697	20.78
780.019	17.78
780.342	15.78
780.664	23.78
780.986	20.78
781.308	20.78
781.63	20.78
781.952	16.78
782.273	17.78
782.595	20.78
782.917	20.78
783.238	16.78
783.56	23.78
783.882	12.78
784.203	17.78
784.525	15.78
784.846	17.78
785.167	16.78
785.488	18.78
785.81	18.78
786.131	13.78
786.452	13.78
786.773	16.78
787.094	22.78
787.415	20.78
787.736	17.78
788.057	16.78
788.377	15.78
788.698	17.78
789.019	18.78
789.339	20.78
789.66	18.78
789.98	14.78
790.301	18.78
790.621	18.78
790.941	16.78
791.261	19.78
791.582	16.78
791.902	21.78
792.222	21.78
792.542	18.78
792.862	22.78
793.182	17.78
793.502	20.78
793.821	20.78
794.141	21.78
794.461	21.78
794.78	19.78
795.1	16.78
795.419	20.78
795.739	16.78
796.058	12.78
796.378	11.78
796.697	20.78
797.016	25.78
797.335	21.78
797.654	20.78
797.973	17.78
798.292	14.78
798.611	22.78
798.93	16.78
799.249	20.78
799.568	17.78
799.886	20.78
800.205	24.78
800.524	20.78
800.842	17.78
801.161	20.78
801.479	22.78
801.797	14.78
802.116	17.78
802.434	17.78
802.752	21.78
803.07	17.78
803.388	20.78
803.706	20.78
804.024	14.78
804.342	15.78
